total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35953.81608950169,41777.88921327576,5824.073123774069,0.014608217800498794,0.017226568179039066,0.0026183503785402722
