timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 11:24:37.447000027,0.0,0.0,0.0,0.0,37641.38931114489,0.0,0.0,0.0,0.0,0.0,0.0028105583351111787,0.004935580318413821,0.0037481630592199693,0.002983380833333333,0.0030877204056726846,0.002515525192547535,0.01814973339307722,0.004389711136062333,0.019680821805596986,15278.217842223705,97782.95406360424,51341.62885600299,72660.11440863251,31095.333080839962,21099.957230432923,1906266.5621149323,64605.13282305268,229103.42386197476,20634.050665143455,104093.39929328622,52500.83533417932,78684.23103689923,36231.92357867273,27873.74423798888,1166169.3290019042,80684.37640702385,186405.42568037254,0.0,0.0,853.5233143950345,0.0,124.37520365460776,0.0,546010.977932116,0.0,0.0,0.0,0.0,0.0,0.0,0.004378666113755556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359594794278462,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:24:52.447000027,0.0,0.0,0.0,0.0,37641.38931114489,0.0,0.0,0.0,0.0,0.0,0.0028105583351111787,0.003682196111111111,0.0040936130745876835,0.0029309362019223494,0.0030877204056726846,0.002750651600379118,0.01814973339307722,0.0033426880555555553,0.019725989941905685,15278.217842223705,67560.41591707892,51341.62885600299,64565.21193776016,31095.333080839962,21099.957230432923,1906266.5621149323,45263.791725449,106499.26145478479,20634.050665143455,71920.44275838241,52500.83533417932,69918.19507035507,36231.92357867273,27873.74423798888,1166169.3290019042,56529.2670969033,244183.26687764024,0.0,0.0,940.7754149029297,0.0,135.8664575647482,0.0,546010.977932116,0.0,0.0,0.0,0.0,0.0,0.0,0.00472905844708889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025568635567794614,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:25:07.447000027,0.0,0.0,0.0,0.0,37094.36404488389,0.0,0.0,0.0,0.0,0.0,0.0027878162493058345,0.003373470916372203,0.0041454001844125725,0.004017914867078168,0.0014811281579087555,0.0028215168939789955,0.01814973339307722,0.00420973525347298,0.020864741723960457,4178.998075706113,59411.83641177857,51341.62885600299,39630.93135626315,2806.5401106017175,21099.957230432923,1906266.5621149323,29567.82311440832,120020.57283725776,3808.70710697266,63245.99281727523,52500.83533417932,42495.81796033037,2842.988683466675,27873.74423798888,1166169.3290019042,36444.63839794409,367892.88110724266,0.0,0.0,1028.027515410825,0.0,0.0,0.0,546010.977932116,0.0,0.0,0.0,0.0,0.0,0.0,0.005045781931229631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027507132386461693,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:25:22.447000027,0.0,0.0,0.0,0.0,37094.36404488389,0.0,0.0,0.0,0.0,0.0,0.0027878162493058345,0.0041707939339875105,0.0,0.0037723195827406354,0.001688937739506654,0.0028215168939789955,0.01814973339307722,0.0037279835171855707,0.015244527840372162,4178.998075706113,2076.9425794638246,0.0,3573.5609293504035,3200.311522621414,21099.957230432923,1906266.5621149323,3052.940925933813,33569.72481022927,3808.70710697266,1846.1711817456217,0.0,3185.1303935514466,3241.8740099281854,27873.74423798888,1166169.3290019042,2965.714042335704,460183.5236823144,0.0,0.0,0.0,0.0,0.0,0.0,546010.977932116,0.0,0.0,0.0,0.0,0.0,0.0,0.005393851709007408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002947737151527798,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:25:37.447000027,0.0,0.0,0.0,0.0,37089.856454226036,0.0,0.0,0.0,0.0,0.0,0.0027878162493058345,0.0041707939339875105,0.0,0.0037723195827406354,0.0018967473211045527,0.0,0.017989966341221634,0.0037279835171855707,0.016736959549996464,4178.998075706113,2076.9425794638246,0.0,3573.5609293504035,3594.0829346411106,0.0,1952012.9102163615,3052.940925933813,34802.864768898544,3808.70710697266,1846.1711817456217,0.0,3185.1303935514466,3640.7593363896967,0.0,1193110.5552545735,2965.714042335704,542267.1487000675,0.0,0.0,0.0,0.0,0.0,0.0,280926.30802393,0.0,0.0,0.0,0.0,0.0,0.0,0.0057419214867851865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003138727693682748,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:25:52.447000027,0.0,0.0,0.0,0.0,37089.856454226036,0.0,0.0,0.0,0.0,0.0,0.002025635030679645,0.0041707939339875105,0.0,0.0037723195827406354,0.0024937149791747827,0.0028597956569016932,0.01782065150292033,0.0037279835171855707,0.015177332129706544,3036.4716101360495,2076.9425794638246,0.0,3573.5609293504035,4725.256944236359,2337.2199433696155,2000493.0908400207,3052.940925933813,32275.30419135592,2767.417163668298,1846.1711817456217,0.0,3185.1303935514466,4786.62391753813,2293.1214538720756,1221661.8073032906,2965.714042335704,381354.32585943694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089991264562963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033353736363349747,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:26:07.447000027,0.0,0.0,0.0,0.0,36956.027682214575,0.0,0.0,0.0,0.0,0.0,0.0,0.0041707939339875105,0.003966987585720641,0.0037723195827406354,0.0024937149791747827,0.0028597956569016932,0.01782065150292033,0.0037279835171855707,0.01621382441565612,0.0,2076.9425794638246,3059.8722479162643,3573.5609293504035,4725.256944236359,2337.2199433696155,2000493.0908400207,3052.940925933813,31766.739706848817,0.0,1846.1711817456217,2853.588725584831,3185.1303935514466,4786.62391753813,2293.1214538720756,1221661.8073032906,2965.714042335704,437155.96810034465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064077706376680565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035221591640148143,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:26:22.447000027,0.0,0.0,0.0,0.0,36956.027682214575,0.0,0.0,0.0,0.0,0.0,0.0025068786943096603,0.0,0.003966987585720641,0.0,0.0025134173715376995,0.0028597956569016932,0.01782065150292033,0.0037279835171855707,0.0156778485463944,1445.4344949272167,0.0,3059.8722479162643,0.0,2714.457754056423,2337.2199433696155,2000493.0908400207,3052.940925933813,8656.62897881685,1373.162770180856,0.0,2853.588725584831,0.0,2626.894600699764,2293.1214538720756,1221661.8073032906,2965.714042335704,396425.49765917484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006754202783501389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037182560999678097,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:26:37.447000027,0.0,0.0,0.0,0.0,37130.77040010134,0.0,0.0,0.0,0.0,0.0,0.0025068786943096603,0.0,0.003966987585720641,0.0,0.0025134173715376995,0.0028597956569016932,0.01782065150292033,0.0038115334998771386,0.01829369963337264,1445.4344949272167,0.0,3059.8722479162643,0.0,2714.457754056423,2337.2199433696155,2000493.0908400207,796.7892538291425,9174.94761516657,1373.162770180856,0.0,2853.588725584831,0.0,2626.894600699764,2293.1214538720756,1221661.8073032906,838.7255303464657,478409.59954081813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007100634929334722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003917559048921811,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:26:52.447000027,0.0,0.0,0.0,0.0,37130.77040010134,0.0,0.0,0.0,0.0,0.0,0.0025068786943096603,0.0,0.003966987585720641,0.00424095695400524,0.0025134173715376995,0.0028597956569016932,0.01782065150292033,0.0038115334998771386,0.01819730712842011,1445.4344949272167,0.0,3059.8722479162643,2774.708361144041,2714.457754056423,2337.2199433696155,2000493.0908400207,796.7892538291425,7111.785728039019,1373.162770180856,0.0,2853.588725584831,169093.99189089568,2626.894600699764,2293.1214538720756,1221661.8073032906,838.7255303464657,436046.1081383599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007447067075168056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004113816614381091,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:27:07.447000027,0.0,0.0,0.0,0.0,37227.9495949595,0.0,0.0,0.0,0.0,0.0,0.0025068786943096603,0.004043292853091831,0.0,0.00424095695400524,0.002531288135132564,0.0028597956569016932,0.0,0.0038115334998771386,0.018577343653417254,1445.4344949272167,516.2266053311487,0.0,2774.708361144041,890.5920882764618,2337.2199433696155,0.0,796.7892538291425,6711.176456132812,1373.162770180856,152692.45519116335,0.0,169093.99189089568,667.9440662073464,2293.1214538720756,0.0,838.7255303464657,373387.19556574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796963395662222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308488565933354,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:27:22.447000027,0.0,0.0,0.0,0.0,37227.9495949595,0.0,0.0,0.0,0.0,0.0,0.0025068786943096603,0.004043292853091831,0.0,0.00424095695400524,0.002531288135132564,0.0025113084658123378,0.0,0.0038115334998771386,0.016069182699970416,1445.4344949272167,516.2266053311487,0.0,2774.708361144041,890.5920882764618,159956.11205327613,0.0,796.7892538291425,5702.0433362551175,1373.162770180856,152692.45519116335,0.0,169093.99189089568,667.9440662073464,50.91171242837433,0.0,838.7255303464657,328027.99169565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008143549528995556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045046739740867555,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:27:37.447000027,0.0,0.0,0.0,0.0,37156.48673876228,0.0,0.0,0.0,0.0,0.0,0.0,0.004043292853091831,0.0,0.00424095695400524,0.001878630646268287,0.0025113084658123378,0.018758583902481207,0.0038115334998771386,0.01722710220129748,0.0,516.2266053311487,0.0,2774.708361144041,660.9652876489356,165921.27080407194,35658.96083686349,796.7892538291425,8168.349106256075,0.0,152692.45519116335,0.0,169093.99189089568,495.7239657367017,50.91171242837433,31409.6308463733,838.7255303464657,293036.38575901935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008490135662328887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046959403654633835,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:27:52.447000027,0.0,0.0,0.0,0.0,37156.48673876228,0.0,0.0,0.0,0.0,0.0,0.0,0.004043292853091831,0.0,0.00424095695400524,0.002651203756995383,0.0025113084658123378,0.018758583902481207,0.0038115334998771386,0.01887294727932038,0.0,516.2266053311487,0.0,2774.708361144041,953.0130662127576,165921.27080407194,35658.96083686349,796.7892538291425,9100.510273863163,0.0,152692.45519116335,0.0,169093.99189089568,927.9337749966323,50.91171242837433,31409.6308463733,838.7255303464657,333362.13558168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883672179566222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048919204662904265,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:28:07.447000027,0.0,0.0,0.0,0.0,38018.48064806481,0.0,0.0,0.0,0.0,0.0,0.0029595185733136066,0.004043292853091831,0.004207156277289205,0.0,0.0027495403131442583,0.0025113084658123378,0.018758583902481207,0.0,0.014996040869955346,1555.919868847215,516.2266053311487,3396.201783556351,0.0,1004.2012592633866,165921.27080407194,35658.96083686349,0.0,10412.936167601507,1105.5220120756528,152692.45519116335,3323.942171140259,0.0,1141.1377946174848,50.91171242837433,31409.6308463733,0.0,248185.06330356837,0.0,0.0,108.38941862413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255541124396296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005133300273897562,0.0,0.0,0.0,0.0,0.0
2026-06-29 11:28:22.447000027,0.0,0.0,0.0,0.0,38018.48064806481,0.0,0.0,0.0,0.0,0.0,0.0029595185733136066,0.003443164413647421,0.004207156277289205,0.0,0.0027495403131442583,0.0025113084658123378,0.018758583902481207,0.004782516891891893,0.015584151857864117,1555.919868847215,463.88529907964556,3396.201783556351,0.0,1004.2012592633866,165921.27080407194,35658.96083686349,466.44397206194964,10772.573963147732,1105.5220120756528,463.88529907964556,3323.942171140259,0.0,1141.1377946174848,50.91171242837433,31409.6308463733,427.57364105678715,289413.6119958716,0.0,0.0,108.38941862413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009604853402174075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053310291482666005,0.0,0.0,0.0,0.0,0.0
