total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36381.62723229894,41613.219857588636,5231.592625289697,0.0195043053910258,0.02210659146277304,0.002602286071747239
