total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37606.294765821294,43311.99571475802,5705.7009489367265,0.03953025346006501,0.042216337256323136,0.0026860837962581277
