total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36609.01239213659,43589.014955791296,6980.002563654707,0.02938328478592868,0.03209893051383415,0.0027156457279054677
