total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37060.69352585221,43352.16934649755,6291.475820645333,0.034461993124090554,0.03715181103375599,0.0026898179096654373
