total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
86177.69279999999,140427.07549003884,54249.38269003885,0.12337146872735527,0.13370547539384484,0.010334006666489565
