timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 22:25:23.798000097,697.1832000000009,405.6012000000005,690.7356000000013,716.4323999999993,613.1591999999986,593.0460000000003,347.2308,625.1255999999993,238.83119999999923,1413.7091999999986,670.2083999999987,8245.5516,73325.34360000005,0.018939357985014674,0.008349551269810946,0.004144482144843673,0.008331644383264763,0.006028085832403713,0.009526566876486977,0.004694981375415547,0.01652308282016199,3597.077673349652,9620.164216154286,347370.9348462936,419814.95745895995,36375.44020823763,52058.910339427166,1410.886370008411,453566.7197578272,3635.3444571086907,9620.164216154286,340421.99725590536,407758.54847921274,36465.03488855349,37748.87811342349,1410.886370008411,318512.9321866979,0.0,0.0,0.0,0.0,0.0,11472.698250158119,0.0,0.0,0.0017375897680663084,0.0008984558042818994,0.0017516578836109316,0.0017980975891456993,0.0015037242620668458,0.001504295123131362,0.0006267588827069216,0.0014180598088340385,0.0006427234788453551,0.003447058781835842,0.0016675056635611107,0.01832381784713288,0.16597040783460845,0.0010555495404092072,0.0005122692553501399,0.0010635827190588235,0.001104422006722689,0.0009163785592464676,0.0009030399609363744,0.0003657587712661064,0.0008176114953715747,0.0003726103138319327,0.0019730501574229693,0.000998426682554622,0.010733734647214568,0.09614133291672415
2026-06-25 22:25:38.798000097,683.856,337.11480000000023,690.7356000000013,716.4323999999993,613.1591999999986,597.0635999999996,356.8175999999995,625.1255999999993,243.9864,1408.5468000000014,661.5395999999996,7785.471600000002,74074.61520000007,0.018939357985014674,0.008349551269810946,0.004144482144843673,0.006116931301996649,0.006028085832403713,0.007644293462298214,0.004694981375415547,0.00942696375161521,3597.077673349652,9620.164216154286,347370.9348462936,308219.97869775124,36375.44020823763,18485.853582127544,1410.886370008411,387448.6093497246,3635.3444571086907,9620.164216154286,340421.99725590536,299368.3976549954,36465.03488855349,61271.98323967654,1410.886370008411,179783.68127019366,0.0,0.0,0.0,0.0,0.0,12695.818247084238,0.0,0.0,0.0017445456686039423,0.0009020517814324373,0.0017586556672130823,0.001805288270597312,0.0015097255617980288,0.001510281987378674,0.0006292903567506375,0.0014236481831726628,0.0006453194337633878,0.0034607600667820775,0.0016741621541525083,0.018411429608350485,0.1666231204933386,0.001071420659879952,0.0005121103789915964,0.0010635827190588235,0.001104422006722689,0.0009163785592464676,0.0009190669032702237,0.0003698113233389355,0.0008176114953715747,0.00037506309306442566,0.0019883777735350138,0.0010062188854117644,0.010778384961559992,0.09659609692710747
2026-06-25 22:25:53.798000097,683.856,337.11480000000023,717.0696000000003,724.9499999999987,614.476800000001,597.0635999999996,356.8175999999995,619.466400000001,243.9864,1408.5468000000014,661.5395999999996,7413.098399999997,74029.97160000005,0.018939357985014674,0.008349551269810946,0.004144482144843673,0.005309305218266904,0.0028606335782614734,0.007644293462298214,0.004694981375415547,0.00753793895884463,3597.077673349652,9620.164216154286,347370.9348462936,188670.41797468855,398824.0803241062,18485.853582127544,1410.886370008411,406635.6369147664,3635.3444571086907,9620.164216154286,340421.99725590536,183252.1076427965,0.0,61271.98323967654,1410.886370008411,174613.76849441117,0.0,0.0,0.0,0.0,0.0,14249.672534085199,0.0,0.0,0.0017515015691415767,0.0009056477585829746,0.001765653450815233,0.001812478952048925,0.0015157268615292113,0.0015162688516259857,0.0006318218307943533,0.0014292365575112875,0.0006479153886814207,0.0034744613517283147,0.0016808186447439064,0.018499041369568096,0.1672758331520688,0.001071420659879952,0.0005121103789915964,0.001073518763445378,0.0011134750895238094,0.0009312877646685339,0.0009190669032702237,0.0003698113233389355,0.0008243354661834123,0.00037506309306442566,0.0019883777735350138,0.0010062188854117644,0.01080204418808915,0.09701435619221661
2026-06-25 22:26:08.798000097,690.6960000000005,278.74799999999993,717.0696000000003,724.9499999999987,614.476800000001,622.2744000000005,368.6507999999994,619.466400000001,250.57080000000005,1446.0299999999963,663.649199999999,6997.752000000001,74114.70480000005,0.0,0.008349551269810946,0.004144482144843673,0.0028423380349031835,0.0028606335782614734,0.007644293462298214,0.002444851053914744,0.007060707451881805,0.0,9620.164216154286,347370.9348462936,0.0,409902.8605758122,18485.853582127544,0.0,463651.3905835365,0.0,9620.164216154286,340421.99725590536,0.0,0.0,61271.98323967654,0.0,162946.14795562226,0.0,0.0,0.0,0.0,0.0,15803.526821086158,0.0,0.0,0.0017563716907904763,0.0009015065271603174,0.0017738074515370368,0.0018192913626414462,0.0015210183139932982,0.0015230527753335096,0.0006380829052885303,0.0014344829861722222,0.000649431713407706,0.0034869292998396823,0.001686215122126984,0.018442295690255087,0.16807550174306435,0.0010887045291764702,0.0005123542346218486,0.001073518763445378,0.0011134750895238094,0.0009312877646685339,0.0009368257153679031,0.0003740456089747898,0.0008243354661834123,0.00037768935526050413,0.0020057007156302517,0.0010146391199663866,0.01084921898858883,0.09743361439576648
2026-06-25 22:26:23.798000097,690.6960000000005,278.74799999999993,749.0808000000003,741.8376000000017,628.7148000000014,622.2744000000005,368.6507999999994,627.1632000000001,250.57080000000005,1446.0299999999963,663.649199999999,6670.998000000005,75307.85279999998,0.0027126994544926617,0.0,0.003620204151459851,0.0028423380349031843,0.0028606335782614734,0.007644293462298214,0.002185431144328382,0.006727860399201225,194308.90564982084,0.0,328245.25547445257,0.0,409902.8605758122,18485.853582127544,0.0,520943.82045014616,185979.49236612473,0.0,319719.70802919706,0.0,0.0,61271.98323967654,0.0,216218.66480712616,0.0,0.0,0.0,0.0,0.0,17357.381108087116,0.0,0.0,0.001763319333647619,0.0009050718723984125,0.001780809812648148,0.0018264805465038798,0.0015270168034112875,0.001529042800465785,0.0006406292628154122,0.0014400700278388889,0.0006520233599130825,0.0035006257403158722,0.001692866630063492,0.01852418535511257,0.16872878720530393,0.0010887045291764702,0.0005123542346218486,0.0010836851619047618,0.0011231891366610643,0.0009464572136870926,0.0009368257153679031,0.0003740456089747898,0.0008323576974789914,0.00037768935526050413,0.0020057007156302517,0.0010146391199663866,0.0108740038488013,0.09791862539687335
2026-06-25 22:26:38.798000097,692.931599999999,204.98400000000046,749.0808000000003,741.8376000000017,628.7148000000014,625.0427999999994,374.09760000000017,627.1632000000001,252.1368000000004,1456.1928000000003,659.300399999999,6206.814000000005,75716.8596,0.0027126994544926617,0.0028141853408735857,0.0018641775277070081,0.0028423380349031843,0.0028606335782614734,0.0,0.0019260112347420212,0.00551882092936297,194308.90564982084,277509.46059011505,199449.18579979846,0.0,409902.8605758122,0.0,0.0,440609.8544089962,185979.49236612473,268466.9710990817,192048.62477725753,0.0,0.0,0.0,0.0,215332.57323792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017702669765047618,0.0009086372176365078,0.0017878121737592595,0.0018336697303663139,0.0015330152928292773,0.0015350328255980606,0.0006431756203422938,0.0014456570695055558,0.0006546150064184587,0.003514322180792063,0.001699518138,0.018606075019970057,0.16938207266754354,0.0011059931449117172,0.0005121058605042015,0.0010836851619047618,0.0011231891366610643,0.0009464572136870926,0.0009532847231372547,0.0003780839254341736,0.0008323576974789914,0.00038004729540616237,0.002021052363753501,0.0010225211884033612,0.010917405113633668,0.09835818303786018
2026-06-25 22:26:53.798000097,692.931599999999,204.98400000000046,780.944400000001,748.4508000000028,629.5896000000007,625.0427999999994,374.09760000000017,617.6304,252.1368000000004,1456.1928000000003,659.300399999999,5869.274400000003,75008.70719999998,0.0027126994544926617,0.0028141853408735857,0.0020960346366977064,0.0028423380349031843,0.0028606335782614734,0.0,0.0027851177710454655,0.0029537126489089177,194308.90564982084,277509.46059011505,224255.68138446036,0.0,409902.8605758122,0.0,127412.42910078593,549837.2616666623,185979.49236612473,268466.9710990817,215934.6754696853,0.0,0.0,0.0,123259.31752401199,401863.1934137995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017772146193619045,0.000912202562874603,0.0017948145348703707,0.0018408589142287473,0.0015390137822472666,0.0015410228507303355,0.0006457219778691755,0.0014512441111722224,0.0006572066529238352,0.003528018621268254,0.0017061696459365076,0.01868796468482754,0.1700353581297831,0.0011059931449117172,0.0005121058605042015,0.001093197107406162,0.0011324867980504203,0.0009615014991405652,0.0009532847231372547,0.0003780839254341736,0.0008392243838363169,0.00038004729540616237,0.002021052363753501,0.0010225211884033612,0.01093999083602662,0.09877840255328532
2026-06-25 22:27:08.798000097,722.1816000000016,184.47839999999968,780.944400000001,748.4508000000028,629.5896000000007,660.7511999999992,370.9980000000002,617.6304,239.9508000000003,1507.6404000000034,677.5920000000013,5684.7888,73896.24239999994,0.0027126994544926617,0.0028141853408735857,0.002782285307888373,0.00288210560976692,0.0028606335782614734,0.0,0.0025885977671200487,0.002999952330872735,194308.90564982084,277509.46059011505,297677.9470159426,128881.04811899622,409902.8605758122,0.0,203769.47873260477,463248.0598317796,185979.49236612473,268466.9710990817,286632.60830913286,123693.6442904997,0.0,0.0,197127.44712634644,432579.4790543768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017832863552138885,0.0009088837906979166,0.001804734788238368,0.0018479825461289925,0.0015448359108486114,0.0015477817319368052,0.0006522345341756613,0.0014581145415155552,0.0006588234761216931,0.0035428540257553816,0.001711788951549826,0.01865032692266599,0.17079344130901664,0.0011245774094117643,0.0005114582613781512,0.001093197107406162,0.0011324867980504203,0.0009615014991405652,0.0009720416341596636,0.0003817617617254901,0.0008392243838363169,0.0003814286239551819,0.0020372747497647056,0.0010304005203809522,0.01098643613865629,0.09919845660982332
2026-06-25 22:27:23.798000097,722.1816000000016,184.47839999999968,820.7351999999994,778.9715999999977,661.9212000000001,660.7511999999992,370.9980000000002,621.9683999999995,239.9508000000003,1507.6404000000034,677.5920000000013,5782.582800000003,73509.30720000001,0.0027126994544926617,0.0028141853408735857,0.002782285307888373,0.0029269064515694823,0.0029554775101062664,0.010474619246005406,0.0025885977671200487,0.0043479409810098625,194308.90564982084,277509.46059011505,297677.9470159426,274074.19776194775,330188.4431762059,60074.85316213633,203769.47873260477,526268.6397085701,185979.49236612473,268466.9710990817,286632.60830913286,263042.83540485584,108963.93446621182,53256.11255292994,197127.44712634644,491965.7620145743,0.0,0.0,0.0,0.0,0.0,2727.4962436825576,0.0,0.0,0.0017902305843805555,0.0009124223063229167,0.0018117485213112847,0.0018551714745144094,0.0015508337129319443,0.001553774757978472,0.0006547964706835978,0.0014637065081822224,0.0006614112935820105,0.003556554870807465,0.0017184364424352426,0.018728181301468902,0.17144712903209358,0.0011245774094117643,0.0005114582613781512,0.001102863518588235,0.0011422061009019606,0.0009792592979503524,0.0009720416341596636,0.0003817617617254901,0.0008464009114563391,0.0003814286239551819,0.0020372747497647056,0.0010304005203809522,0.01101179170887267,0.09965001421113528
2026-06-25 22:27:38.798000097,716.1011999999985,184.09679999999943,820.7351999999994,778.9715999999977,661.9212000000001,667.6452000000007,367.20719999999994,621.9683999999995,230.83559999999989,1533.1248000000019,692.2116000000009,5754.456000000003,73393.79400000005,0.002665153904416617,0.0028141853408735857,0.0020771460108852642,0.0029269064515694823,0.003061471123678175,0.010474619246005406,0.0025885977671200487,0.004042267431273598,112117.80920570668,277509.46059011505,222234.7788774966,274074.19776194775,241102.94250558421,60074.85316213633,203769.47873260477,511399.44165132695,107311.67041235705,268466.9710990817,213988.75853994218,263042.83540485584,230737.47272469048,53256.11255292994,197127.44712634644,429001.76319437206,0.0,0.0,0.0,0.0,0.0,2727.4962436825576,0.0,0.0,0.0017971748135472223,0.0009159608219479166,0.0018187622543842014,0.0018623604028998265,0.0015568315150152777,0.0015597677840201388,0.0006573584071915343,0.0014692984748488887,0.000663999111042328,0.0035702557158595483,0.0017250839333206596,0.01880603568027181,0.1721008167551705,0.0011428632965517238,0.0005106414599607842,0.001102863518588235,0.0011422061009019606,0.0009792592979503524,0.0009907291056738643,0.00038525964806722683,0.0008464009114563391,0.0003830473776134453,0.0020527527997983193,0.001038261098257703,0.011058192568409763,0.10007861246003426
