total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37212.468028802854,44330.468949077076,7118.000920274222,0.03600485052540382,0.03873391702760402,0.0027290665022002003
