timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 16:44:46.269000053,0.0,0.0,0.0,0.0,36704.05771205312,0.0,0.0,137.17640313095887,0.0,0.0,0.002347407693297313,0.0,0.00402559267118443,0.0036113480834627835,0.0025862382807743806,0.002426121716871271,0.018131325863678827,0.0,0.01696600864388098,1806.693499476209,0.0,194019.57697309877,236965.78361811998,21985.307845285926,184.59430714041065,2156334.291938998,0.0,273205.7476356267,338.7550311517892,0.0,182570.92659775936,211343.21340106637,21486.586306262427,36.91886142808213,1343329.9221910986,0.0,254102.32032775355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01141902824127857,0.0,0.0,4.06177421547619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0071466058518254655,0.0,0.0,2.4175128380433517e-05,0.0,0.0
2026-06-28 16:45:01.269000053,0.0,0.0,0.0,0.0,36704.05771205312,0.0,0.0,137.17640313095887,0.0,0.0,0.002347407693297313,0.003075206696494128,0.0,0.0036113480834627835,0.0025862382807743806,0.0,0.014011731714370824,0.0035379146150100126,0.02120233900002607,1806.693499476209,183.08260531047995,0.0,236965.78361811998,21985.307845285926,0.0,1911672.486191828,175754.99161300797,246702.30092706348,338.7550311517892,219.69912637257596,0.0,211343.21340106637,21486.586306262427,0.0,1182110.901633354,0.0,332228.2261917295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011748125268535414,0.0,0.0,4.169117238125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007345589026764855,0.0,0.0,2.4864417553292423e-05,0.0,0.0
2026-06-28 16:45:16.269000053,0.0,0.0,0.0,0.0,36616.365433080704,0.0,0.0,136.5382333135538,0.0,0.0,0.002347407693297313,0.004289157377621503,0.003868441017238923,0.002556082078907596,0.0025862382807743806,0.0,0.018863609196437977,0.0035379146150100126,0.017098450240421306,1806.693499476209,255.35522804917582,145.88972788146458,167722.40693004185,21985.307845285926,0.0,2573632.1124476283,175754.99161300797,217796.70351722962,338.7550311517892,306.42627365901103,138996.43823906538,149586.96525182977,21486.586306262427,0.0,1591443.4082683849,0.0,305496.5173564993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012092800674785416,0.0,0.0,4.293951613125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007528289829488915,0.0,0.0,2.5959003125134815e-05,0.0,0.0
2026-06-28 16:45:31.269000053,0.0,0.0,0.0,0.0,36616.44493838106,0.0,0.0,136.5382333135538,0.0,0.0,0.002347407693297313,0.004289157377621503,0.003868441017238923,0.0022551364052856974,0.0,0.002404143634617437,0.018863609196437977,0.0035379146150100126,0.020717406714670133,1806.693499476209,255.35522804917582,145.88972788146458,147975.25829519852,0.0,144721.5451926155,2573632.1124476283,175754.99161300797,152142.6103911507,338.7550311517892,306.42627365901103,138996.43823906538,131975.0308017409,0.0,135149.20499413082,1591443.4082683849,0.0,280511.6516080106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012437476081035417,0.0,0.0,4.418785988125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00772684371935442,0.0,0.0,2.6659271021139897e-05,0.0,0.0
2026-06-28 16:45:46.269000053,0.0,0.0,0.0,0.0,36595.79497869135,0.0,0.0,136.52114197325088,0.0,0.0,0.0,0.004289157377621503,0.003868441017238923,0.0037424628486708257,0.0,0.002404143634617437,0.01802035718830229,0.0035379146150100126,0.0228533364453049,0.0,255.35522804917582,145.88972788146458,105.92007723338963,0.0,144721.5451926155,1305211.2066707087,175754.99161300797,234125.65499796544,0.0,306.42627365901103,138996.43823906538,127421.85291176774,0.0,135149.20499413082,817121.3257584265,0.0,407100.4843685667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782151487285415,0.0,0.0,4.5436203631249995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007908576852675537,0.0,0.0,2.724738803480802e-05,0.0,0.0
2026-06-28 16:46:01.269000053,0.0,0.0,0.0,0.0,36595.79497869135,0.0,0.0,136.52114197325088,0.0,0.0,0.0,0.004289157377621503,0.003868441017238923,0.0037424628486708257,0.0026897991430620983,0.002404143634617437,0.018020357188302284,0.0035379146150100126,0.023399887219442958,0.0,255.35522804917582,145.88972788146458,105.92007723338963,79.41216386513891,144721.5451926155,1305211.2066707085,175754.99161300797,332491.0086266389,0.0,306.42627365901103,138996.43823906538,127421.85291176774,79.41216386513891,135149.20499413082,817121.3257584262,0.0,416311.4740171133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309543552974722,0.0,0.0,4.710554357777779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008106709258328168,0.0,0.0,2.7944774099551907e-05,0.0,0.0
2026-06-28 16:46:16.269000053,0.0,0.0,0.0,0.0,36671.50349555966,0.0,0.0,139.14393151452123,0.0,0.0,0.002496938037674279,0.0042006178636745575,0.003974716256529242,0.0037424628486708257,0.0026897991430620983,0.002404143634617437,0.018020357188302284,0.0,0.02360510491686056,4252.743992880451,227.76926498937274,97307.5630636294,105.92007723338963,79.41216386513891,144721.5451926155,1305211.2066707085,0.0,351860.3323916746,4252.743992880451,202.46156887944244,89208.35285915123,127421.85291176774,79.41216386513891,135149.20499413082,817121.3257584262,0.0,419062.39619165845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013439286682524998,0.0,0.0,4.8365580614814814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008293697466159447,0.0,0.0,2.8739917265633837e-05,0.0,0.0
2026-06-28 16:46:31.269000053,0.0,0.0,0.0,0.0,36671.50349555965,0.0,0.0,139.1439315145212,0.0,0.0,0.002496938037674279,0.0042006178636745575,0.0026374335926481352,0.0037424628486708257,0.0026897991430620983,0.002404143634617437,0.01718235285339059,0.0,0.020412343726761366,4252.743992880451,227.76926498937274,171853.77888679708,105.92007723338963,79.41216386513891,144721.5451926155,44683.85864374404,0.0,487785.98732432415,4252.743992880451,202.46156887944244,0.0,127421.85291176774,79.41216386513891,135149.20499413082,47617.95606494747,0.0,413371.69247614394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013783137835302776,0.0,0.0,4.9625617651851865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008491564159960913,0.0,0.0,2.9439692513756044e-05,0.0,0.0
2026-06-28 16:46:46.269000053,0.0,0.0,0.0,0.0,36614.61894479559,0.0,0.0,138.16105288423068,0.0,0.0,0.002496938037674279,0.004113644269161992,0.0029845282670155357,0.0037424628486708257,0.0026897991430620983,0.0,0.01718235285339059,0.0,0.02008462117552594,4252.743992880451,200.67119026039242,194470.28441239346,105.92007723338963,79.41216386513891,0.0,44683.85864374404,0.0,544564.255099574,4252.743992880451,100.33559513019621,0.0,127421.85291176774,79.41216386513891,0.0,47617.95606494747,0.0,464876.58817208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014126988988080555,0.0,0.0,5.0885654688888895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008674824411067221,0.0,0.0,3.0077888851498298e-05,0.0,0.0
2026-06-28 16:47:01.269000053,0.0,0.0,0.0,0.0,36614.694930061276,0.0,0.0,138.16105288423068,0.0,0.0,0.002496938037674279,0.004113644269161992,0.004165136092408815,0.0,0.0026101802381905408,0.0,0.017854688586267518,0.003789275697506838,0.018474438149870733,4252.743992880451,200.67119026039242,264406.9677157677,0.0,91527.54041871878,0.0,1187415.095625622,35.34782571174607,557190.5585445198,4252.743992880451,100.33559513019621,0.0,0.0,47.52208744481764,0.0,744392.2627080522,150298.95492634428,468116.9900537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014449545216356663,0.0,0.0,5.2103845438333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008872237343352686,0.0,0.0,3.07762292467655e-05,0.0,0.0
2026-06-28 16:47:16.269000053,0.0,0.0,0.0,0.0,36525.59520489482,0.0,0.0,134.49685639422088,0.0,0.0,0.002496938037674279,0.004113644269161992,0.004165136092408815,0.0,0.0016613337120500791,0.0027134335699405916,0.017854688586267518,0.003789275697506838,0.023428060783690408,4252.743992880451,200.67119026039242,271398.06630715716,0.0,151896.53834115807,21055.16549648947,1187415.095625622,35.34782571174607,669363.9665493118,4252.743992880451,100.33559513019621,0.0,0.0,0.0,20976.159246971685,744392.2627080522,150298.95492634428,623683.1268198702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014792890366356668,0.0,0.0,5.336285377166667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009057568043240115,0.0,0.0,3.122701434756377e-05,0.0,0.0
2026-06-28 16:47:31.269000053,0.0,0.0,0.0,0.0,36525.5247001945,0.0,0.0,134.49685639422088,0.0,0.0,0.0,0.004113644269161992,0.003040017135624405,0.0,0.001868961495846877,0.0027134335699405916,0.018419885836156082,0.003789275697506838,0.022087465921697497,0.0,200.67119026039242,198085.90976241886,0.0,170880.04622607437,21055.16549648947,2148049.077907414,35.34782571174607,627676.195283724,0.0,100.33559513019621,0.0,0.0,0.0,20976.159246971685,1330133.7347886087,150298.95492634428,538525.4780108297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015136235516356667,0.0,0.0,5.4621862104999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009254810760030296,0.0,0.0,3.1919843291343125e-05,0.0,0.0
2026-06-28 16:47:46.269000053,0.0,0.0,0.0,0.0,36629.29434354748,0.0,0.0,130.14681174493955,0.0,0.0,0.0,0.002941644163298468,0.0039171069139737535,0.0037747764919446336,0.0024915334055615763,0.0027134335699405916,0.018419885836156082,0.0037892756975068387,0.022268810576919436,0.0,143.49885331526076,115361.89345902138,153727.79668708873,227802.09461899605,21055.16549648947,2148049.077907414,35.347825711746076,520999.14558975183,0.0,71.74942665763038,0.0,0.0,0.0,20976.159246971685,1330133.7347886087,150298.9549263443,540086.172540879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547958066635667,0.0,0.0,5.588087043833333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009445207335226568,0.0,0.0,3.2776021064569345e-05,0.0,0.0
2026-06-28 16:48:01.269000053,0.0,0.0,0.0,0.0,36629.29434354748,0.0,0.0,130.14681174493955,0.0,0.0,0.002622960032460946,0.0,0.003917106913973754,0.0037747764919446336,0.0024915334055615763,0.0027134335699405916,0.018419885836156082,0.0,0.019986412999884337,2783.850679651044,0.0,115361.8934590214,153727.79668708873,227802.09461899605,21055.16549648947,2148049.077907414,0.0,423242.13402710605,1869.7504564820447,0.0,0.0,0.0,0.0,20976.159246971685,1330133.7347886087,0.0,403412.2805776729,1952.8504767701356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015810079506646275,0.0,0.0,5.6873121807575754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00964232908960446,0.0,0.0,3.347233169844474e-05,0.0,0.0
