timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 16:50:48.171000004,0.0,0.0,0.0,0.0,43660.85404550227,0.0,0.0,107.10856868549476,0.0,0.0,0.08839006440586591,0.05058604594244957,0.03923725819076372,0.0,0.0021646212561341007,0.0029821714031971593,0.039614144424874716,0.06254145495859542,0.055485764288731886,179026.60541513967,99484.44693076001,3053.412352305341,0.0,420.0199185628112,1676.7317939609236,1266230.5920606963,202024.62021387494,529906.0763802609,118090.37467811405,70842.0917683531,290684.8559394685,0.0,210.0099592814056,1619.8934280639432,825054.5996477442,111015.19144500275,547516.1208481888,375.85955736021975,0.0,0.0,0.0,0.0,0.0,321198.3200108386,0.0,0.0,0.0,0.0,0.0,0.0,0.02028229375984154,0.0,0.0,6.87251857948718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01221333883421384,0.0,0.0,4.004550764254391e-05,0.0,0.0
2026-06-28 16:51:03.171000004,0.0,0.0,0.0,0.0,40768.72368938642,0.0,0.0,108.55300792735366,0.0,0.0,0.08403908148266656,0.03269800779631973,0.039237258190763735,0.02943784099616858,0.0019042605857573713,0.0029821714031971593,0.02463327547244952,0.03860924639777753,0.061622801308510305,224399.64403203712,197226.7798475916,3053.4123523053418,267456.24521072797,369.4999177734362,1676.7317939609236,1967748.198428785,121052.80272431078,567826.8568044286,161163.09532142107,164526.08703053274,290684.85593946854,209939.61685823754,184.7499588867181,1619.8934280639432,1250102.036069891,71630.11848447412,453237.5507093687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02070483432467381,0.0,0.0,6.97474690202381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012406040582194548,0.0,0.0,4.043178139700108e-05,0.0,0.0
2026-06-28 16:51:18.171000004,0.0,0.0,0.0,0.0,40768.72368938642,0.0,0.0,108.55300792735366,0.0,0.0,0.08403908148266656,0.015725991330694213,0.039237258190763735,0.02943784099616858,0.003136754172187885,0.0028959562904551177,0.03312965039724228,0.007291497138511688,0.06365425308683915,224399.64403203712,289963.86314881576,3053.4123523053418,267456.24521072797,151.82038047758925,885.7237591361886,2646453.166841739,17521.24266280226,389154.7834069849,161163.09532142107,253412.6545325873,290684.85593946854,209939.61685823754,113.86528535819194,826.6755085271094,1681280.4071547985,18039.11190406735,339343.1221072329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02106059693181667,0.0,0.0,7.095914163928573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012609313393119877,0.0,0.0,4.11033670528663e-05,0.0,0.0
2026-06-28 16:51:33.171000004,0.0,0.0,0.0,0.0,39472.501185868925,0.0,0.0,108.18505480438436,0.0,0.0,0.08403908148266656,0.015725991330694213,0.039237258190763735,0.02943784099616858,0.003136754172187885,0.0028959562904551177,0.033129650397242284,0.009768377890071404,0.060445405543923365,224399.64403203712,289963.86314881576,3053.4123523053418,267456.24521072797,151.82038047758925,885.7237591361886,2646453.1668417393,23473.110690794114,282679.22122099076,161163.09532142107,253412.6545325873,290684.85593946854,209939.61685823754,113.86528535819194,826.6755085271094,1681280.4071547987,24166.89721367473,258960.60192208036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021416359538959526,0.0,0.0,7.217081425833335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012793173839458412,0.0,0.0,4.150171713982141e-05,0.0,0.0
2026-06-28 16:51:48.171000004,0.0,0.0,0.0,0.0,39472.55368761899,0.0,0.0,108.18505480438438,0.0,0.0,0.08403908148266656,0.015725991330694213,0.023020399292224485,0.02943784099616858,0.003136754172187885,0.0028959562904551177,0.025094697881037773,0.009768377890071404,0.040665857277640646,224399.64403203712,289963.86314881576,1640.9708543384638,267456.24521072797,151.82038047758925,885.7237591361886,2004607.4100358526,23473.110690794114,218080.96020677828,161163.09532142107,253412.6545325873,156247.77484726073,209939.61685823754,113.86528535819194,826.6755085271094,1273518.5359628745,24166.89721367473,332281.9572036873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021772122146102385,0.0,0.0,7.338248687738095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012996136840559988,0.0,0.0,4.2168898848409305e-05,0.0,0.0
2026-06-28 16:52:03.171000004,0.0,0.0,0.0,0.0,39005.35983189369,0.0,0.0,111.45485942114988,0.0,0.0,0.08403908148266656,0.015725991330694213,0.023020399292224485,0.02943784099616858,0.003136754172187885,0.0020764247932254067,0.022333893681267585,0.009768377890071404,0.035271352924353544,224399.64403203712,289963.86314881576,1640.9708543384638,267456.24521072797,151.82038047758925,635.0713163319733,1784069.6461323744,23473.110690794114,207381.61644283865,161163.09532142107,253412.6545325873,156247.77484726073,209939.61685823754,113.86528535819194,592.7332285765085,1133411.8353666414,24166.89721367473,293508.96639374894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022088048253993173,0.0,0.0,7.35117259577778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013213803910030941,0.0,0.0,4.2567789746390857e-05,0.0,0.0
2026-06-28 16:52:18.171000004,0.0,0.0,0.0,0.0,39004.702982178824,0.0,0.0,111.45485942114988,0.0,0.0,0.0,0.015725991330694213,0.004179694852622762,0.0,0.003136754172187885,0.0018350951023541468,0.0195730894814974,0.006809260367443233,0.017616335101533785,0.0,289963.86314881576,0.0,0.0,151.82038047758925,561.2610030706243,1563531.8822288963,237392.927646286,186368.2885418033,0.0,253412.6545325873,59.124108663645025,0.0,113.86528535819194,523.843602865916,993305.1347704083,182848.33852651273,278280.02913743374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022443148492882065,0.0,0.0,7.47054259577778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013416908787440488,0.0,0.0,4.3230782247505586e-05,0.0,0.0
2026-06-28 16:52:33.171000004,0.0,0.0,0.0,0.0,37835.12262269911,0.0,0.0,114.05428470467439,0.0,0.0,0.0028258020209005917,0.0,0.004179694852622762,0.004335333909038563,0.0,0.0030917107171714218,0.021335199585717404,0.006809260367443233,0.01580987459305926,196357.15383433225,0.0,0.0,267779.10632832913,0.0,518.364923142821,1703.8558840008827,237392.927646286,396959.1807476925,1140.9251575226679,0.0,59.124108663645025,183930.91537132987,0.0,558.2391479999611,1564.7656077559127,182848.33852651273,430687.4401599029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022798248731770953,0.0,0.0,7.589912595777778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013601740738006412,0.0,0.0,4.406512674200293e-05,0.0,0.0
2026-06-28 16:52:48.171000004,0.0,0.0,0.0,0.0,37835.14762464371,0.0,0.0,114.05428470467439,0.0,0.0,0.0028258020209005917,0.004078777932600504,0.004179694852622762,0.004335333909038563,0.0,0.0030917107171714218,0.021335199585717404,0.003996675476608943,0.025160733910247077,196357.15383433225,253619.28059039064,0.0,267779.10632832913,0.0,518.364923142821,1703.8558840008827,440719.6425936112,777647.1412232056,1140.9251575226679,174984.19776023118,59.124108663645025,183930.91537132987,0.0,558.2391479999611,1564.7656077559127,333672.0286569086,673906.6338128247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023153348970659845,0.0,0.0,7.70928259577778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013804646222742281,0.0,0.0,4.4730713781956535e-05,0.0,0.0
2026-06-28 16:53:03.171000004,0.0,0.0,0.0,0.0,37690.25019041927,0.0,0.0,114.19469687372907,0.0,0.0,0.0028258020209005917,0.004078777932600504,0.0029166839502679986,0.004335333909038563,0.002659244435675564,0.0030917107171714218,0.021335199585717404,0.003996675476608943,0.025123506111893505,196357.15383433225,253619.28059039064,0.0,267779.10632832913,269.3800088315154,518.364923142821,1703.8558840008827,440719.6425936112,868364.7911083511,1140.9251575226679,174984.19776023118,41.25811689457291,183930.91537132987,139115.53313227545,558.2391479999611,1564.7656077559127,333672.0286569086,701452.0188004331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023516328723336782,0.0,0.0,7.803950392083333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01398424640148184,0.0,0.0,4.535320993162207e-05,0.0,0.0
