total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38022.36957645238,44495.18006297771,6472.8104865253335,0.019891124146239513,0.022714738812870533,0.00282361466663102
