total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37603.11673565396,44867.833064768056,7264.716329114097,0.014620093276479708,0.01750645846286741,0.0028863651863877023
