total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37321.33397805275,38207.367042367645,886.0330643148918,0.04104861791219357,0.046049030059475325,0.005000412147281752
