total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51260.288000000015,54545.2120000001,3284.9240000000864,0.14075097499235315,0.14631439820871042,0.005563423216357277
