total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53317.57200000007,55191.151999999915,1873.5799999998417,0.11404146964642144,0.11936203811859254,0.0053205684721711055
