total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52133.03599999996,54842.55200000003,2709.516000000076,0.13166364905300026,0.13723872429837664,0.005575075245376371
