timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-20 18:55:36.443000078,493.8516000000009,761.5115999999992,665.3123999999998,703.6164000000011,217.81079999999912,581.8391999999994,348.8112000000004,1516.2659999999996,792.9360000000004,5632.635599999998,71660.36400000007,0.029307071298845848,0.031792028583321766,0.0,0.0006379343126317991,0.001993213799336848,0.022672236685987297,250861.7025016111,284622.8389066186,0.0,0.0,194750.20903483673,433866.2650526914,242606.8310973109,136372.30470376025,0.0,0.0,0.0,235505.97232290998,0.0,0.0,0.0,0.0,0.0,0.0,0.0006504051005221281,0.0017784439595426556,0.001615585876959981,0.0016019000594310738,0.000699495768259699,0.001300292401635741,0.000641215717297646,0.0036538097274667588,0.001795518984326389,0.011662376680082366,0.15199232591777234,0.0003775057135729966,0.0010306315427663618,0.0009444212782791434,0.0009280445353798661,0.0004038690336470588,0.0007454839746218485,0.00037202708650420157,0.0020814867410588233,0.0010368644089965395,0.006713732762799905,0.08723495668128649
2026-06-20 18:55:51.443000078,408.1500000000002,763.1100000000002,665.3123999999998,692.1647999999985,214.28999999999934,581.8391999999994,352.8612,1551.9743999999992,792.9360000000004,5321.123999999995,70897.90680000008,0.017019198082094462,0.0026733324732292336,0.0,0.0007207320939955667,0.0029291865376753915,0.0036987179198745336,271521.8428129281,293993.2051778265,0.0,41704.132561389495,276968.28851887176,346348.1529290371,131318.68689431224,0.0,0.0,38697.77929139314,0.0,147987.86019925572,0.0,0.0,0.0,0.0,0.0,0.0,0.000653111760126648,0.0017858412773392657,0.0016223057992763657,0.0016085632034988702,0.000702405127016761,0.001305636098857963,0.000643882676337194,0.003668758042744537,0.0018029253384930556,0.011722092122031517,0.1526147979830501,0.0003804031590198814,0.0010421894338012853,0.0009444355654078101,0.0009367281608963584,0.0004061266950812324,0.0007454839746218485,0.00037591120522128857,0.002099550034935574,0.0010368644089965395,0.006735165221476506,0.08756056766811145
2026-06-20 18:56:06.443000078,408.1500000000002,763.1100000000002,654.9299999999986,692.1647999999985,214.28999999999934,598.5468000000001,352.8612,1551.9743999999992,755.1251999999997,4969.209599999996,71131.23000000003,0.0018370725825840274,0.0026733324732292336,0.0027181014998972457,0.0005647205873665825,0.0029291865376753915,0.004387255717826928,215740.2783346622,293993.2051778265,198333.81275255122,69902.0136606106,286200.9538084208,436415.2401188031,0.0,0.0,190719.4614850255,64862.94116489184,0.0,231897.54598596797,0.0,0.0,0.0,0.0,0.0,0.0,0.0006558182602668519,0.0017932915113494444,0.0016266109987746295,0.001614765124330463,0.0007012142935669445,0.0013126325119715845,0.0006491929562058334,0.003683111902881876,0.0018069403163647538,0.011693890681677891,0.15331400730464828,0.0003805237414884155,0.0010421894338012853,0.0009547121289835044,0.0009367281608963584,0.0004061266950812324,0.000752338665859944,0.00037591120522128857,0.002099550034935574,0.0010478003940840336,0.006762091934133354,0.08795229432378632
2026-06-20 18:56:21.443000078,324.5507999999996,771.0156000000002,654.9299999999986,689.7996000000016,211.3019999999996,598.5468000000001,358.07759999999973,1590.8364000000006,755.1251999999997,4695.004799999999,70932.9816,0.0025196537945718633,0.0027239822957311763,0.0027181014998972457,0.0005647205873665825,0.0029291865376753915,0.004868608101876355,295900.56272208167,251422.98060683714,198333.81275255122,69902.0136606106,286200.9538084208,436415.2401188031,0.0,95923.5921029643,190719.4614850255,64862.94116489184,0.0,231897.545985968,0.0,0.0,0.0,0.0,0.0,0.0,0.0006585248908224076,0.0018006890363494446,0.0016333209459968518,0.0016214263507193516,0.0007041067394002778,0.0013179829709879783,0.0006518708187058334,0.0036980578058873406,0.001814332795872951,0.011748488586003938,0.15393679236748983,0.0003835273806880936,0.001054849850977902,0.0009547121289835044,0.0009462813340933899,0.0004084296428571428,0.000752338665859944,0.00037957850630252095,0.002117292443277311,0.0010478003940840336,0.006785828672284284,0.08829207187743252
2026-06-20 18:56:36.443000078,324.5507999999996,771.0156000000002,666.8928000000005,689.7996000000016,211.3019999999996,608.6375999999988,358.07759999999973,1590.8364000000006,725.6592000000004,4423.712400000003,70398.1044,0.0025196537945718633,0.0027239822957311763,0.0027181014998972457,0.0005647205873665825,0.0029291865376753915,0.004868608101876355,295900.56272208167,251422.98060683714,198333.81275255122,69902.0136606106,286200.9538084208,436415.2401188031,0.0,95923.5921029643,190719.4614850255,64862.94116489184,0.0,231897.54598596797,0.0,0.0,0.0,0.0,0.0,0.0,0.000661231521377963,0.0018080865613494446,0.0016400308932190738,0.0016280875771082408,0.0007069991852336111,0.0013233334300043716,0.0006545486812058333,0.0037130037088928046,0.0018217252753811475,0.011803086490329986,0.15455957743033133,0.0003836489397246249,0.001054849850977902,0.000964406339415527,0.0009462813340933899,0.0004084296428571428,0.0007588278368347339,0.00037957850630252095,0.002117292443277311,0.0010595980651448638,0.006811411402678674,0.08869381749487902
2026-06-20 18:56:51.443000078,290.9664000000007,778.7772000000014,666.8928000000005,709.6535999999998,208.8035999999992,608.6375999999988,362.82240000000047,1615.3308000000009,725.6592000000004,4289.633999999999,69174.5364,0.0025196537945718633,0.0027239822957311763,0.0027181014998972457,0.0005647205873665825,0.002104067236529319,0.0016822410962363588,295900.56272208167,251422.98060683714,198333.81275255122,69902.0136606106,205581.3251311865,137097.565628302,0.0,95923.5921029643,190719.4614850255,64862.94116489184,0.0,126907.59221037381,0.0,0.0,0.0,0.0,0.0,0.0,0.0006639381519335186,0.0018154840863494445,0.0016467408404412963,0.0016347488034971294,0.0007098916310669444,0.0013286838890207648,0.0006572265437058333,0.0037279496118982694,0.001829117754889344,0.011857684394656032,0.15518236249317288,0.00038658560724953093,0.0010663337207073875,0.000964406339415527,0.0009556831656550701,0.0004106237442352941,0.0007588278368347339,0.00038339861152941176,0.002134872227294118,0.0010595980651448638,0.0068339763060629504,0.08901955117589297
2026-06-20 18:57:06.443000078,290.9664000000007,778.7772000000014,672.8939999999993,709.6535999999998,208.8035999999992,608.1335999999981,362.82240000000047,1615.3308000000009,735.6276000000001,4267.756799999996,68887.06559999997,0.001867574391574983,0.0027762428079102204,0.0027181014998972457,0.0004549638022651345,0.001859968358389703,0.0015491093249579756,219322.31903561446,207499.00161221143,198333.81275255122,37.39703666545904,181731.24564715143,170416.3950529016,0.0,194897.60239021436,190719.4614850255,37.39703666545904,0.0,157369.53853348398,0.0,0.0,0.0,0.0,0.0,0.0,0.0006642919891197633,0.001822047079270128,0.0016514822553763205,0.00164066701579235,0.0007088114611302368,0.001335373491678853,0.0006628324906738617,0.003745380679283602,0.0018339689224500001,0.011848459246552962,0.1558786747825442,0.0003867081246083545,0.0010663337207073875,0.000974592682112845,0.0009556831656550701,0.0004106237442352941,0.0007653183649411762,0.00038339861152941176,0.002134872227294118,0.0010711057418714854,0.006859129506815089,0.08939953241801776
2026-06-20 18:57:21.443000078,254.04120000000015,796.1328000000003,672.8939999999993,706.7339999999979,205.76160000000002,608.1335999999981,364.53600000000034,1650.3119999999994,735.6276000000001,4281.742800000002,68832.16199999997,0.001657603242027328,0.0027762428079102204,0.0,0.0005128266249574495,0.0029280284944901824,0.002391148133155757,194663.93880877434,207499.00161221143,0.0,42.15323505095263,133766.7347835221,232643.47896951472,0.0,194897.60239021436,0.0,42.15323505095263,126961.0588033078,213803.3897832193,0.0,0.0,0.0,0.0,0.0,0.0,0.0006669890451306923,0.0018294412076854281,0.0016581842007315118,0.0016473252125136614,0.0007116877862668488,0.0013407293411412187,0.0006655222352093808,0.0037603365058965057,0.0018413511724500002,0.011900612612691541,0.15650175576507108,0.0003896231372339129,0.0010791955973589434,0.000974592682112845,0.0009651134483368341,0.00041280946659383744,0.0007653183649411762,0.0003873751182521008,0.0021530785257478993,0.0010711057418714854,0.006883150096733446,0.08971965726879824
2026-06-20 18:57:36.443000078,254.04120000000015,796.1328000000003,672.8616000000001,706.7339999999979,205.76160000000002,598.6620000000003,364.53600000000034,1650.3119999999994,734.2487999999994,4259.829600000002,68809.88879999999,0.002593493316153977,0.0020731053343079143,0.0,0.00069435387230778,0.0029280284944901824,0.0026754647770191103,135119.53236762574,154945.84475110975,0.0,57.07438062592313,133766.7347835221,243554.59457650798,128522.65686432406,145535.99490929052,0.0,57.07438062592313,126961.0588033078,223784.4112777153,0.0,0.0,0.0,0.0,0.0,0.0,0.0006696861011416212,0.0018368353361007284,0.001664886146086703,0.0016539834092349729,0.0007145641114034608,0.0013460851906035838,0.0006682119797448998,0.0037752923325094084,0.00184873342245,0.01195276597883012,0.15712483674759795,0.0003897466118514666,0.0010791955973589434,0.000984511941960784,0.0009651134483368341,0.00041280946659383744,0.0007715556151820728,0.0003873751182521008,0.0021530785257478993,0.0010831929076546983,0.006907613509592069,0.09009065624117503
2026-06-20 18:57:51.443000078,238.0607999999992,797.104800000002,672.8616000000001,690.2567999999987,215.84880000000027,598.6620000000003,360.65520000000004,1680.7679999999966,734.2487999999994,4264.718399999999,68547.72239999998,0.002593493316153977,0.0018417517669820625,0.0025915767818346334,0.00069435387230778,0.0029280284944901824,0.0028082012042095965,135119.53236762574,137654.26128342544,0.0,57.07438062592313,133766.7347835221,271678.9133275111,128522.65686432406,129294.52804343932,0.0,57.07438062592313,126961.0588033078,249497.2440201097,0.0,0.0,0.0,0.0,0.0,0.0,0.0006723831571525502,0.0018442294645160296,0.0016715880914418943,0.0016606416059562843,0.0007174404365400729,0.0013514410400659498,0.0006709017242804192,0.003790248159122312,0.0018561156724500002,0.012004919344968702,0.15774791773012484,0.0003932441019035241,0.0010917649942296917,0.000984511941960784,0.0009735356126252802,0.0004155363610532212,0.0007715556151820728,0.00039087847117086827,0.002171147436817927,0.0010831929076546983,0.006930217265020093,0.090414372150724
