total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52202.10400000001,55022.715999999986,2820.611999999979,0.09566807072379326,0.10178329636070091,0.0061152256369076535
