total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37311.56075607561,43492.02353760095,6180.462781525341,0.015044622488065432,0.017742776382666227,0.0026981538946007945
