total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37445.63839569026,44443.19987495422,6997.561479263961,0.030186222983594073,0.03295407906998756,0.0027678560863934887
