total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37741.401921862605,42677.13509787572,4935.733176013113,0.04645855561465232,0.049233702417962,0.002775146803309682
