total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37082.72439957858,44522.28988150741,7439.565481928825,0.025059726488028188,0.02782936924748234,0.0027696427594541516
