total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38005.37254662444,44660.10230666832,6654.729760043876,0.04122792727162328,0.044072392253421425,0.0028444649817981477
