timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 19:12:15.821000099,0.0,0.0,0.0,0.0,44522.323039780254,0.0,0.0,0.0,0.0,0.0,0.10577247950388892,0.04770913545781234,0.06530963010915915,0.05538343922459767,0.003024381376698595,0.003320419109392543,0.047621764612843044,0.052399769852685886,0.09946654363541267,39005.42358629388,333720.21422985155,75113.60135723374,66028.36340026898,143839.037647583,715.2800299363852,22350.84882780921,92074.16298794703,421752.94820802344,36422.28295143998,259961.1535148941,75113.60135723374,63976.84923248157,121210.21162842504,715.2800299363852,21379.072791817507,91911.63136749169,530555.7465861039,0.0,324.39388989535996,0.0,1733.298993028181,0.0,0.0,300674.7038768408,0.0,0.0,0.0,3.717045184027778e-07,0.0,0.0,0.048643566113760195,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.111601514025683e-07,0.0,0.0,0.027829671418966168,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:12:30.821000099,0.0,0.0,0.0,0.0,41523.69066069991,0.0,0.0,0.0,0.0,0.0,0.04505480771198756,0.04770913545781234,0.03952971580736692,0.05538343922459767,0.003024381376698595,0.003320419109392543,0.0,0.008122987762511746,0.10330112208338432,215409.0750936368,333720.21422985155,262249.47162274836,66028.36340026898,143839.037647583,715.2800299363852,0.0,306975.5444144797,436375.1673258747,155594.17916862812,259961.1535148941,205013.11409716972,63976.84923248157,121210.21162842504,715.2800299363852,0.0,232124.0739844707,544019.8359427413,0.0,324.39388989535996,0.0,1897.9266731592697,0.0,0.0,0.0,110.23780622976288,0.0,0.0,3.745847267361111e-07,0.0,0.0,0.04901477143056273,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.0954181626696295e-07,0.0,0.0,0.028010537512957845,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:12:45.821000099,0.0,0.0,0.0,0.0,41525.69374648694,0.0,0.0,0.0,0.0,0.0,0.04505480771198756,0.04770913545781234,0.03952971580736692,0.0,0.003024381376698595,0.003320419109392543,0.0,0.011853665593171525,0.07523233294362246,215409.0750936368,333720.21422985155,262249.47162274836,0.0,143839.037647583,715.2800299363852,0.0,446705.6659899865,546834.2384285501,155594.17916862812,259961.1535148941,205013.11409716972,0.0,121210.21162842504,715.2800299363852,0.0,338732.6473437541,611297.9014717558,0.0,324.39388989535996,0.0,0.0,0.0,0.0,0.0,160.86717461314902,0.0,0.0,3.774649350694444e-07,0.0,0.0,0.049385976747365265,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.1112277393945515e-07,0.0,0.0,0.02822033376204863,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:13:00.821000099,0.0,0.0,0.0,0.0,39846.635303995055,0.0,0.0,0.0,0.0,0.0,0.04505480771198756,0.04770913545781234,0.0030848403806141766,0.004520436561484613,0.003024381376698595,0.0023163797110307277,0.0,0.011853665593171525,0.05266477980448669,215409.0750936368,333720.21422985155,394514.7621957773,486.3925382962875,143839.037647583,498.9912702174546,0.0,447961.4589060823,439275.9669949277,155594.17916862812,259961.1535148941,291290.640706334,486.3925382962875,121210.21162842504,498.9912702174546,0.0,338732.6473437541,511066.3310092951,0.0,324.39388989535996,0.0,0.0,0.0,0.0,0.0,160.86717461314902,0.0,0.0,3.68819532996633e-07,0.0,0.0,0.04964375011924291,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.095290458913678e-07,0.0,0.0,0.028396214589014097,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:13:15.821000099,0.0,0.0,0.0,0.0,39846.64340475113,0.0,0.0,0.0,0.0,0.0,0.045054807711987555,0.030310055433955103,0.004063679078694782,0.004520436561484613,0.003024381376698595,0.0,0.021877201043089607,0.011853665593171525,0.03292511188914943,215409.07509363678,400931.86143890367,519696.7063339731,486.3925382962875,143839.037647583,0.0,1611536.493805462,447961.4589060823,703168.0984774748,155594.1791686281,156187.2858774267,383718.9404990403,486.3925382962875,121210.21162842504,0.0,1128415.9367268768,338732.6473437541,487648.47213166516,0.0,194.89912447658926,0.0,0.0,0.0,0.0,0.0,160.86717461314902,0.0,0.0,3.7161246228956225e-07,0.0,0.0,0.050014108532753,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.1108640715720707e-07,0.0,0.0,0.0286057600217439,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:13:30.821000099,0.0,0.0,0.0,0.0,39359.711077051885,0.0,0.0,0.0,0.0,0.0,0.045054807711987555,0.0029075058158840633,0.004063679078694782,0.004520436561484613,0.0,0.0027408084367542785,0.021877201043089607,0.011853665593171525,0.02644785300765226,215409.07509363678,354055.96444444446,519696.7063339731,486.3925382962875,0.0,0.0,1611536.493805462,447961.4589060823,773623.0194506446,155594.1791686281,0.0,383718.9404990403,486.3925382962875,0.0,123037.29996493239,1128415.9367268768,338732.6473437541,514486.8224749599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.86717461314902,0.0,0.0,3.7440539158249157e-07,0.0,0.0,0.05038446694626311,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.0951675383008635e-07,0.0,0.0,0.028821944246727363,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:13:45.821000099,0.0,0.0,0.0,0.0,39360.005118707784,0.0,0.0,0.0,0.0,0.0,0.045054807711987555,0.004123163227296503,0.004423079393897037,0.004520436561484613,0.0,0.0027408084367542785,0.021877201043089607,0.008512497171682214,0.024534827727062253,215409.07509363678,489570.0691039426,431451.4349556595,486.3925382962875,0.0,0.0,1611536.493805462,401242.5964622736,909632.2469643536,155594.1791686281,0.0,307807.77878639754,486.3925382962875,0.0,123037.29996493239,1128415.9367268768,290328.45753530413,610414.0008059191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77498569203946,0.0,0.0,3.7719832087542084e-07,0.0,0.0,0.05075482535977321,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.1105121345417566e-07,0.0,0.0,0.029031537154561145,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:14:00.821000099,0.0,0.0,0.0,0.0,37967.831416842186,0.0,0.0,0.0,0.0,0.0,0.0,0.004123163227296503,0.004423079393897037,0.004520436561484613,0.0,0.0027408084367542785,0.021877201043089607,0.008512497171682214,0.026128084899037035,0.0,502090.3225806452,431451.4349556595,486.3925382962875,0.0,0.0,1611536.493805462,401242.5964622736,1106707.5805452755,0.0,0.0,307807.77878639754,486.3925382962875,0.0,123037.29996493239,1128415.9367268768,290328.45753530413,692047.2039072708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77498569203946,0.0,0.0,3.6881503692810457e-07,0.0,0.0,0.05106841167313425,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.095047168289214e-07,0.0,0.0,0.029202795754419707,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:14:15.821000099,0.0,0.0,0.0,0.0,37967.86472128278,0.0,0.0,0.0,0.0,0.0,0.0,0.004123163227296503,0.004423079393897037,0.004520436561484613,0.0026277555608794196,0.0027408084367542785,0.021877201043089607,0.005057996751488895,0.025598489006941297,0.0,502090.3225806452,431451.4349556595,486.3925382962875,943.552697049555,0.0,1611536.493805462,352939.03627504065,1122044.7939085462,0.0,0.0,307807.77878639754,486.3925382962875,1019.0369128135194,123037.29996493239,1128415.9367268768,240282.40389821335,691747.8075706756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7152582124183005e-07,0.0,0.0,0.05143836221450681,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.11016937875501e-07,0.0,0.0,0.029412115798509664,0.0,0.0,0.0,0.0,4.919106e-06
2026-06-28 19:14:30.821000099,0.0,0.0,0.0,0.0,37583.22438718793,0.0,0.0,0.0,0.0,0.0,0.0028285479414905733,0.004211914038282089,0.004722828968431801,0.0,0.0026277555608794196,0.0,0.0,0.005057996751488895,0.020344634017676617,160926.93096493158,418177.9404950695,357852.4940769675,0.0,943.552697049555,0.0,0.0,352939.03627504065,838683.578389297,111669.9605078052,149639.48548270256,244495.8186591535,0.0,1019.0369128135194,0.0,0.0,240282.40389821335,510403.56984249817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742366055555556e-07,0.0,0.0,0.051808312755879354,0.0,0.0,0.0,0.0,9.656666666666665e-06,0.0,2.0949292397391228e-07,0.0,0.0,0.029587838516516318,0.0,0.0,0.0,0.0,4.919106e-06
