timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-02 17:38:51.378999949,0.0,0.0,0.0,0.0,44129.46220938356,0.0,0.0,0.0,0.0,0.0,0.1078853925,0.056518284642245196,0.07256767286527745,0.04490351038179806,0.0,0.017482999061633173,0.0,0.0626779382257927,0.13211913747774898,138031.69336624927,16035.048907974926,178360.33936868652,94388.30762803613,0.0,20315.909958031283,0.0,132447.3710713262,395719.37693019345,61204.40680130474,15812.95681783677,166233.85737194863,92670.82777572575,0.0,12713.28253090939,0.0,103730.3440422054,322985.15877916425,54033.066666666666,0.0,0.0,0.0,0.0,6501.407962712808,0.0,0.0,48264.1690653973,0.0,0.0,0.0,0.0,0.015549085620248766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009013350692840132,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:39:06.378999949,0.0,0.0,0.0,0.0,44130.357394062536,0.0,0.0,0.0,0.0,0.0,0.1078853925,0.056518284642245196,0.054613412656046544,0.0,0.01374671150894614,0.017482999061633173,0.1165488808580089,0.0626779382257927,0.09787398365202067,122244.73481851621,16035.048907974926,127107.00951493306,0.0,139991.63585047537,20315.909958031283,169145.3987840092,132447.3710713262,386749.94843265746,54204.33740023596,15812.95681783677,118465.17317397444,0.0,125646.50137514035,12713.28253090939,166096.74121634953,103730.3440422054,210184.21902832462,54033.066666666666,0.0,0.0,0.0,675.065151780472,7099.762899106661,2424.2337285004573,0.0,19316.897925214173,0.0,0.0,0.0,0.0,0.015909555003295866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923479429801581,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:39:21.378999949,0.0,0.0,0.0,0.0,42143.019023136185,0.0,0.0,0.0,0.0,0.0,0.09100828779752397,0.056518284642245196,0.04226064332207703,0.029236809613658432,0.01374671150894614,0.0019063832881704833,0.1165488808580089,0.048011807025617435,0.0905790664570859,198336.83608789952,16035.048907974926,92637.59604561249,22434.99606147759,139991.63585047537,36.48674223155552,169145.3987840092,24315.876668200643,390793.8425457864,109429.59463321956,15812.95681783677,86949.54240689082,21009.360860246572,125646.50137514035,36.48674223155552,166096.74121634953,13131.830035281484,203486.99148540632,43545.95423440995,0.0,0.0,0.0,675.065151780472,0.0,2424.2337285004573,0.0,11336.776168323795,0.0,0.0,0.0,0.0,0.01630061432459216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009406394752853195,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:39:36.378999949,0.0,0.0,0.0,0.0,42142.1238384572,0.0,0.0,0.0,0.0,0.0,0.03727349737833778,0.056518284642245196,0.014550231478923824,0.029236809613658432,0.01374671150894614,0.0027914291676992666,0.1165488808580089,0.037527895497051364,0.07873153055580491,203715.11570389158,16035.048907974926,23533.727418374678,22434.99606147759,139991.63585047537,53.42585467019709,169145.3987840092,19006.23482129161,310912.3531555633,124807.74177301713,15812.95681783677,23035.89856913983,21009.360860246572,125646.50137514035,53.42585467019709,166096.74121634953,10264.34903785516,123104.96107641651,11677.701930946409,0.0,0.0,0.0,675.065151780472,0.0,2424.2337285004573,0.0,0.0,0.0,0.0,0.0,0.0,0.016691673645888454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009626609754435226,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:39:51.378999949,0.0,0.0,0.0,0.0,40898.228449045535,0.0,0.0,0.0,0.0,0.0,0.03727349737833778,0.056518284642245196,0.014550231478923824,0.029236809613658432,0.01374671150894614,0.0027914291676992666,0.1165488808580089,0.024832177095665733,0.050809054271266745,203715.11570389158,16035.048907974926,23533.727418374678,22434.99606147759,139991.63585047537,53.42585467019709,169145.3987840092,258964.28055788166,377498.79938250204,124807.74177301713,15812.95681783677,23035.89856913983,21009.360860246572,125646.50137514035,53.42585467019709,166096.74121634953,6209.465507782045,130854.50700541768,11677.701930946409,0.0,0.0,0.0,675.065151780472,0.0,2424.2337285004573,0.0,0.0,0.0,0.0,0.0,0.0,0.017082732967184752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009804017441160266,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:40:06.378999949,0.0,0.0,0.0,0.0,40897.51540150903,0.0,0.0,0.0,0.0,0.0,0.03727349737833778,0.0,0.014550231478923824,0.029236809613658432,0.01374671150894614,0.0027914291676992666,0.0,0.024832177095665733,0.02057031003465818,203715.11570389158,0.0,23533.727418374678,22434.99606147759,139991.63585047537,53.42585467019709,0.0,258964.28055788166,526896.6382240624,124807.74177301713,0.0,23035.89856913983,21009.360860246572,125646.50137514035,53.42585467019709,0.0,6209.465507782045,264714.63094692933,11677.701930946409,0.0,0.0,0.0,675.065151780472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017306417856230504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01002326925403887,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:40:21.378999949,0.0,0.0,0.0,0.0,38828.717602265126,0.0,0.0,0.0,0.0,0.0,0.03727349737833778,0.004435344910943936,0.014550231478923824,0.0,0.0,0.0028146225886832603,0.0,0.004226727029754264,0.019803051152482647,203715.11570389158,188169.33222456436,23533.727418374678,0.0,0.0,315.3680320295658,0.0,467554.1495077317,464178.79889713525,124807.74177301713,180802.56821829855,23035.89856913983,0.0,0.0,344.0378531231627,0.0,55.85403769056644,264584.104746457,11677.701930946409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769370173198808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017652075258204,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:40:36.378999949,0.0,0.0,0.0,0.0,38827.685533460535,0.0,0.0,0.0,0.0,0.0,0.0,0.004435344910943936,0.014550231478923824,0.0,0.0028137276980934045,0.0028146225886832603,0.03425466127162664,0.004226727029754264,0.020125800462397633,0.0,188169.33222456436,23533.727418374678,0.0,7612.384117544167,315.3680320295658,56886.44657193148,467554.1495077317,744384.5159899701,0.0,180802.56821829855,23035.89856913983,0.0,7746.72030785377,344.0378531231627,55215.90177306487,55.85403769056644,573072.5634892462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018080985607745657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010394351567279832,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:40:51.378999949,0.0,0.0,0.0,0.0,36841.87636604473,0.0,0.0,0.0,0.0,0.0,0.0,0.004435344910943936,0.004442032629845824,0.0,0.0028137276980934045,0.0028146225886832603,0.03425466127162664,0.004226727029754264,0.01985355113616062,0.0,188169.33222456436,206485.97515342018,0.0,7612.384117544167,315.3680320295658,56886.44657193148,467554.1495077317,744161.1562877831,0.0,180802.56821829855,179019.90719952105,0.0,7746.72030785377,344.0378531231627,55215.90177306487,55.85403769056644,572874.0215317465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846826948350323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010553490265869733,0.0,0.0,0.0,0.0,0.0
2026-07-02 17:41:06.378999949,0.0,0.0,0.0,0.0,36840.15875153709,0.0,0.0,0.0,0.0,0.0,0.0,0.004435344910943936,0.004442032629845824,0.004335803385245443,0.0028137276980934045,0.0028414827570580553,0.03425466127162664,0.0030080442179919497,0.02066372859709508,0.0,188169.33222456436,206485.97515342018,243462.34337134377,7612.384117544167,618.7217715744476,56886.44657193148,332745.3005893885,768144.0545663139,0.0,180802.56821829855,179019.90719952105,226303.01891754806,7746.72030785377,680.5939487318924,55215.90177306487,39.74976712332918,675389.2783511407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018630619812864645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770109972475956,0.0,0.0,0.0,0.0,0.0
