total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37288.36991586659,38737.57525340194,1449.2053375353498,0.016683518154104068,0.021831762128380863,0.005148243974276795
