total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36367.31813666335,45441.29200664145,9073.973869978101,0.011310660043112182,0.014346288048900112,0.0030356280057879294
