total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36288.16634328806,38345.95175228037,2057.785408992313,0.005556700616063989,0.01068927143493529,0.0051325708188713
