total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
530843.8327180024,620885.9261141405,90042.09339613817,0.18332920550405984,0.2076084282995592,0.02427922279549935
