timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-11 00:01:32.045000076,0.0,1576.5201836639358,0.0,0.0,0.0,0.0,618896.0901153407,0.0,0.0,977.9063982347601,183.897883459232,0.0,0.0,219.53653662454855,0.01180970168599822,0.028923250635051353,0.005759186198021185,0.004482388692847558,0.004028414067114373,0.003743113186666874,0.0003303925103948821,0.0002915500843982146,0.00016159176202282496,0.03336198888962043,0.0038557900748151758,0.020399515810122195,281742.0074181841,230100.50847679176,243265.16316782177,298887.0720045653,151280.16534444882,244565.59096277313,22491.287343106935,123139.18738733063,50153.700864415616,1150993.8719339364,102460.74461020851,1284281.3683198811,211749.52964412482,186636.42471537064,207224.7607402744,220148.02363185206,117522.42132825436,181817.32919029114,30598.695834641145,31652.347512722277,15295.790504604614,740103.9967098093,59703.792111204566,984878.0397815673,8961.693523914886,4227.905659473049,963.2574641614813,15.88904563574932,97.69407634257803,33.642332345988976,3956.1100912116362,63393.04030710338,12857.890318720769,301427.3443251475,54.39815839567931,2146.3176457232835,0.0,0.0004045724194509804,0.0,0.0,0.0,0.0,0.17001180825794912,0.0,0.0,0.0003070754743101851,5.9544225818910254e-05,0.0,0.0,1.7045740179824557e-05,0.0,0.00025463630536844595,0.0,0.0,0.0,0.0,0.0728440416366252,0.0,0.0,0.00016674672947385668,3.08690844577417e-05,0.0,0.0,1.8905950394602928e-05
2026-07-11 00:01:47.045000076,0.0,1576.5201836639358,0.0,0.0,0.0,0.0,618896.0901153407,0.0,0.0,977.9063982347601,183.897883459232,0.0,0.0,219.55660825196446,0.01180970168599822,0.028923250635051353,0.005759186198021185,0.004482388692847558,0.004028414067114373,0.003743113186666874,0.0003303925103948821,0.0002915500843982146,0.00016159176202282496,0.03336198888962043,0.0038557900748151758,0.02038716224825252,281742.0074181841,230100.50847679176,243265.16316782177,298887.0720045653,151280.16534444882,244565.59096277313,22491.287343106935,123139.18738733063,50153.700864415616,1150993.8719339364,102460.74461020851,1287284.514256274,211749.52964412482,186636.42471537064,207224.7607402744,220148.02363185206,117522.42132825436,181817.32919029114,30598.695834641145,31652.347512722277,15295.790504604614,740103.9967098093,59703.792111204566,987334.1876567139,8961.693523914886,4227.905659473049,963.2574641614813,15.88904563574932,97.69407634257803,33.642332345988976,3981.479598852184,63393.04030710338,12940.151200382363,301427.3443251475,54.39815839567931,2147.2049164174537,0.0,0.00040555406650980393,0.0,0.0,0.0,0.0,0.17041649542538218,0.0,0.0,0.00030782152251279947,5.968595178044873e-05,0.0,0.0,1.7117915467180882e-05,0.0,0.00025463630536844595,0.0,0.0,0.0,0.0,0.07284412411512921,0.0,0.0,0.00016674672947385668,3.08690844577417e-05,0.0,0.0,1.898613741831062e-05
2026-07-11 00:02:02.045000076,0.0,1572.9569467313595,0.0,0.0,0.0,0.0,619526.8480570525,0.0,0.0,975.9805415058559,184.80944499911809,0.0,0.0,217.75591886304016,0.01180970168599822,0.028923250635051353,0.005759186198021185,0.004482388692847558,0.004028414067114373,0.0035961632545212486,0.0003303925103948821,0.00028995677393069515,0.00016159176202282496,0.03336198888962043,0.0038557900748151758,0.020323428206189237,281742.0074181841,230100.50847679176,243265.16316782177,298887.0720045653,151280.16534444882,258999.3290782628,22491.287343106935,116784.9954254346,50153.700864415616,1150993.8719339364,102460.74461020851,1284831.0426445017,211749.52964412482,186636.42471537064,207224.7607402744,220148.02363185206,117522.42132825436,191355.30803389548,30598.695834641145,29204.025617566334,15295.790504604614,740103.9967098092,59703.792111204566,985404.4840486854,8961.693523914886,4227.905659473049,963.2574641614813,15.88904563574932,97.69407634257803,0.0,4006.849106492731,59419.94510521501,13022.412082043955,301427.3443251475,54.39815839567931,2146.5821482368187,0.0,0.0004068004911957929,0.0,0.0,0.0,0.0,0.17099942716617753,0.0,0.0,0.0003082689457874865,5.9931633324074085e-05,0.0,0.0,1.7190090754537203e-05,0.0,0.00025610328211926234,0.0,0.0,0.0,0.0,0.07318462161660286,0.0,0.0,0.00016686017514287783,3.1145453918961955e-05,0.0,0.0,1.892369767241379e-05
2026-07-11 00:02:17.045000076,0.0,1572.9569467313595,0.0,0.0,0.0,0.0,619525.1379031318,0.0,0.0,975.9805415058559,184.80944499911809,0.0,0.0,216.3795696896613,0.011652514728867571,0.028923250635051353,0.005759186198021185,0.004482388692847558,0.00393131837334536,0.0036193651602399565,0.0003303925103948821,0.00028308966482972685,0.00016159176202282496,0.03336198888962043,0.0038393689722501624,0.020184295078668986,295850.5453639016,230100.50847679176,243265.16316782177,298887.0720045653,152241.7245535027,260670.35388697448,22491.287343106935,114019.15107535836,50153.700864415616,1150993.8719339364,97816.9406713043,1277171.1712745049,220573.26874751574,186636.42471537064,207224.7607402744,220148.02363185206,117713.34871892969,192589.90376872336,30598.695834641145,28512.380351326625,15295.790504604614,740103.9967098092,56997.85135283626,974660.4586072864,8704.479462114221,4227.905659473049,963.2574641614813,15.88904563574932,60.027204854120185,0.0,4032.2186141332777,58012.68967096676,13104.672963705549,301427.3443251475,51.932683611282506,2146.3531816972004,0.0,0.0004077827776035598,0.0,0.0,0.0,0.0,0.17140453657770394,0.0,0.0,0.0003090142694120819,6.00736055462963e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.00025610328211926234,0.0,0.0,0.0,0.0,0.07318443253467803,0.0,0.0,0.00016686017514287783,3.1145453918961955e-05,0.0,0.0,1.892369767241379e-05
2026-07-11 00:02:32.045000076,0.0,1564.6526677984255,0.0,0.0,0.0,0.0,620771.9582130887,0.0,0.0,967.9074236537577,185.24687911829162,0.0,0.0,215.86893681747927,0.011652514728867571,0.02818561553813065,0.005634778048530365,0.00447245818309925,0.003981334188945945,0.003712304914993252,0.00032115012132217943,0.0002827279592785856,0.000160633263640089,0.033408963095078396,0.0038393689722501624,0.020129678093557125,295850.5453639016,233318.69127956082,246009.5855163996,291759.21805181593,170780.87234995142,267363.96939387295,21862.116820680443,121459.34215971976,51178.89277524642,1182660.3335319953,97816.9406713043,1274575.1979283947,220573.26874751574,189046.4364346121,208517.78771338935,213725.21811652294,117403.1448122891,197535.31757246327,29742.72893731943,27892.359614802044,10625.175306754596,760536.5682227535,56997.85135283626,972443.5904939498,8704.479462114221,4306.3425057558425,981.6692951319588,16.564992792358822,58.92566850911102,0.0,3944.038400000001,56751.165023274865,13206.04043367054,282100.448418659,51.932683611282506,2146.1573296947477,0.0,0.0004087650640113269,0.0,0.0,0.0,0.0,0.1718096459892304,0.0,0.0,0.00030975959303667744,6.021557776851851e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.0002568979333296915,0.0,0.0,0.0,0.0,0.07374774983988419,0.0,0.0,0.00016713038771533944,3.126300144971993e-05,0.0,0.0,1.8941884872827135e-05
2026-07-11 00:02:47.045000076,0.0,1564.6526677984255,0.0,0.0,0.0,0.0,620770.910193156,0.0,0.0,967.9074236537577,185.24687911829162,0.0,0.0,214.5066842988302,0.011643454518307901,0.028166853593660623,0.0055986983144568955,0.004394984626655653,0.003981334188945945,0.003712304914993252,0.00031766289276642814,0.0002827279592785856,0.00016100963885423854,0.033408963095078396,0.0038424793583631406,0.019993878222592645,285805.17453848827,242662.2498116635,244434.375215566,299182.68646771216,170780.87234995142,267363.96939387295,21388.18211811007,121459.34215971976,51298.80857781256,1182660.3335319953,101948.71858146114,1265220.8508882732,214648.51714217686,192875.26591557582,207182.6390588209,220955.57592038836,117403.1448122891,197535.31757246327,35222.84680385291,27892.359614802044,10650.070851679937,760536.5682227535,59427.820039562495,975812.7274529363,8868.50619883367,4238.626403199358,975.383623041345,15.867925689691317,58.92566850911102,0.0,3860.038005901689,56751.165023274865,12952.064,282100.448418659,12.634616257462033,2165.933627948983,0.0,0.0004097473504190938,0.0,0.0,0.0,0.0,0.17221456531511178,0.0,0.0,0.0003105049166612729,6.035754999074073e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.0002568979333296915,0.0,0.0,0.0,0.0,0.07374778029326323,0.0,0.0,0.00016713038771533944,3.126300144971993e-05,0.0,0.0,1.8861697849119438e-05
2026-07-11 00:03:02.045000076,0.0,1554.8078176857946,0.0,0.0,0.0,0.0,621795.0645765525,0.0,0.0,965.7778124742855,185.41461037111435,0.0,0.0,212.00700060224324,0.011643454518307901,0.028166853593660623,0.005708036351328512,0.004394984626655653,0.003981334188945945,0.003712304914993252,0.00031407865458401386,0.0002827279592785856,0.00016085840969911824,0.03261332890666913,0.0038424793583631406,0.019913425238025247,285805.17453848827,242662.2498116635,261755.38330730685,299182.68646771216,170780.87234995142,267363.96939387295,21910.981461013944,121459.34215971976,60113.92724968929,1154495.287165376,101948.71858146114,1255882.444709469,214648.51714217686,192875.26591557582,218137.1195644928,220955.57592038836,117403.1448122891,197535.31757246327,30456.26423080938,27892.359614802044,15155.218434417746,742424.3959445717,59427.820039562495,968523.7003731412,8868.50619883367,4238.626403199358,954.7715741934984,15.867925689691317,58.92566850911102,0.0,3797.3144483644323,56751.165023274865,12755.95899505281,275382.2284999889,12.634616257462033,2152.343729471712,0.0,0.00040903583727083326,0.0,0.0,0.0,0.0,0.17297047154185177,0.0,0.0,0.00031023461305074786,6.058405711975892e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.00025813155583619265,0.0,0.0,0.0,0.0,0.0739090207085896,0.0,0.0,0.0001679602323529214,3.150443636025433e-05,0.0,0.0,1.7830377186774087e-05
2026-07-11 00:03:17.045000076,0.0,1554.8078176857946,0.0,0.0,0.0,0.0,621794.0484196311,0.0,0.0,965.7778124742855,185.41461037111435,0.0,0.0,210.63867814809663,0.011643454518307901,0.028166853593660623,0.005708036351328512,0.004394984626655653,0.003981334188945945,0.003712304914993252,0.00031407865458401386,0.0002886831701740598,0.00016085840969911824,0.03338780059070223,0.0038424793583631406,0.01988112733452347,285805.17453848827,242662.2498116635,261755.38330730685,299182.68646771216,170780.87234995142,267363.96939387295,21910.981461013944,115408.6626602394,60113.92724968929,1216632.6744516038,101948.71858146114,1252071.220465906,214648.51714217686,192875.26591557582,218137.1195644928,220955.57592038836,117403.1448122891,197535.31757246327,30456.26423080938,25398.31390286891,15155.218434417746,781887.7867586006,59427.820039562495,966880.0638031948,8868.50619883367,4238.626403199358,954.7715741934984,15.867925689691317,58.92566850911102,0.0,3797.3144483644323,52760.93804194715,12837.440450889902,269675.3256745253,12.634616257462033,2139.7786854618325,0.0,0.00041001407284775647,0.0,0.0,0.0,0.0,0.17337634026276375,0.0,0.0,0.0003109774960635684,6.072622771724319e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.00025813155583619265,0.0,0.0,0.0,0.0,0.07390898765684195,0.0,0.0,0.0001679602323529214,3.150443636025433e-05,0.0,0.0,1.7754251020450384e-05
2026-07-11 00:03:32.045000076,0.0,1549.681339173022,0.0,0.0,0.0,0.0,623032.7444287608,0.0,0.0,960.64674876496,186.14940493999188,0.0,0.0,212.02878468770643,0.011348937835816739,0.028166853593660623,0.005708036351328512,0.004394984626655653,0.003981334188945945,0.003625932846352066,0.00031407865458401386,0.0002886831701740598,0.00016085840969911824,0.033424979179198205,0.0038424793583631406,0.019794518671069065,299326.906358721,242662.2498116635,261755.38330730685,299182.68646771216,170780.87234995142,261143.36530949385,21910.981461013944,115408.6626602394,60113.92724968929,1176157.7202569207,101948.71858146114,1246058.427764664,208098.44716145706,192875.26591557582,218137.1195644928,220955.57592038836,117403.1448122891,192939.376668062,30456.26423080938,25398.31390286891,15155.218434417746,760527.0578421808,59427.820039562495,972107.7840816531,8597.880820190445,4238.626403199358,954.7715741934984,15.867925689691317,58.92566850911102,0.0,3797.3144483644323,52760.93804194715,12918.921906726995,253911.57785534134,12.634616257462033,2125.4150754927605,0.0,0.00041099230842467946,0.0,0.0,0.0,0.0,0.1737822089836757,0.0,0.0,0.0003117203790763889,6.0868398314727475e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.0002595076104105298,0.0,0.0,0.0,0.0,0.07428955531553527,0.0,0.0,0.00016883127903396825,3.1633594451004365e-05,0.0,0.0,1.784056038810068e-05
2026-07-11 00:03:47.045000076,0.0,1549.681339173022,0.0,0.0,0.0,0.0,623031.708704728,0.0,0.0,960.64674876496,186.14940493999188,0.0,0.0,210.65584678372142,0.011348937835816739,0.028166853593660623,0.005708036351328512,0.004394984626655653,0.003981334188945945,0.0036027309406333574,0.00031407865458401386,0.0002886831701740598,0.00016085840969911824,0.033424979179198205,0.0037615102661584126,0.01973859528995112,299326.906358721,242662.2498116635,261755.38330730685,299182.68646771216,170780.87234995142,259472.3405007821,21910.981461013944,115408.6626602394,60113.92724968929,1176157.7202569207,111363.63835964406,1232594.3048367715,208098.44716145706,192875.26591557582,218137.1195644928,220955.57592038836,117403.1448122891,191704.78093323408,30456.26423080938,25398.31390286891,15155.218434417746,760527.0578421808,66997.70136685071,961873.2861924914,8597.880820190445,4238.626403199358,954.7715741934984,15.867925689691317,58.92566850911102,0.0,3797.3144483644323,52760.93804194715,13000.403362564088,253911.57785534134,12.106247181598777,2112.314170129346,0.0,0.0004119705440016026,0.0,0.0,0.0,0.0,0.1741880777045876,0.0,0.0,0.00031246326208920946,6.1010568912211733e-05,0.0,0.0,1.7038432748538005e-05,0.0,0.0002595076104105298,0.0,0.0,0.0,0.0,0.07428958604326175,0.0,0.0,0.00016883127903396825,3.1633594451004365e-05,0.0,0.0,1.784056038810068e-05
