total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
533542.4497736066,619496.879756114,85954.42998250737,0.14892380797517027,0.1404859896359079,-0.008437818339262382
