total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
63021.081600000005,64951.509413250016,1930.4278132500112,0.049455244802060844,0.05374000415232967,0.004284759350268827
