total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61563.138693990746,63061.4352,1498.2965060092538,0.007693314829134922,0.011848563656747971,0.0041552488276130495
