total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
63071.17199999999,65555.55814267998,2484.386142679985,0.05796857369626099,0.06225502355238868,0.004286449856127694
