total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60773.50439999999,63872.34959999999,3098.845199999996,0.03253456266317467,0.03674776571042166,0.00421320304724699
