timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-01 21:10:44.469000101,332.4852,743.7096000000001,653.9652000000001,684.5507999999999,20893.222799999996,245.63879999999995,566.3592,335.5128,1585.9079999999997,719.5536000000001,5472.4248,51352.0032,0.0032634334150015982,0.0020308496161005945,0.0019077214874846453,0.0005792839086772679,0.004352195669457046,0.005241345106726115,1682.9546665043447,44.18384542988429,40.86492350398034,0.0,50139.26951316467,30668.916680495677,1745.2863208193205,44.18384542988429,40.86492350398034,0.0,49995.60398447365,30668.916680495677,0.0,0.0,0.0,0.0,0.0,0.0,0.00010043331806666667,0.00025770374199583334,0.00020282333508571428,0.00023771848834999994,0.007183696424747917,9.712443860416666e-05,0.00019044860090208334,9.107216377857145e-05,0.0005563875789354167,0.00023072041270714278,0.0016663500381255952,0.01698519879523333,5.807956088988235e-05,0.00014846015994656212,0.00012209104324313334,0.00013610505387795293,0.004059545982263249,5.468726733311373e-05,0.00011014148416474247,5.4404421419399996e-05,0.00030957837470719997,0.0001390359679545608,0.000951379672927427,0.009675565862725546
2026-08-01 21:10:59.469000101,285.5195999999999,749.1347999999998,662.1732000000002,704.1455999999998,21018.959999999995,241.3152,575.6579999999999,349.04879999999997,1619.3843999999997,719.5536000000001,5065.5671999999995,51190.1568,0.0032634334150015982,0.002275133943870068,0.0021619318262793216,0.0008097248545850522,0.004352195669457046,0.005241345106726115,1682.9546665043447,49.49857720201517,46.31031273763753,0.0,50139.26951316467,30668.916680495677,1745.2863208193205,49.49857720201517,46.31031273763753,0.0,49995.60398447365,30668.916680495677,0.0,0.0,0.0,0.0,0.0,0.0,0.0001032256514,0.0002649344294958333,0.00020897609699047616,0.0002444049050166667,0.007379495101831251,9.983391777083333e-05,0.00019578267381875,9.383488996904762e-05,0.0005715286518520835,0.00023771944842142855,0.0017231572911017856,0.0174518294619,5.8423727575674065e-05,0.00015239685009517284,0.00012586483528395295,0.00014028066393914442,0.0041721568838064965,5.5511780829511106e-05,0.00011329798126552345,5.68893645035294e-05,0.00031827145268977777,0.00014299873926828626,0.0009679444782289545,0.00993243001588296
2026-08-01 21:11:14.469000101,285.5195999999999,749.1347999999996,662.1732000000002,704.1455999999998,21040.736399999998,241.3152,575.6579999999999,349.04879999999997,1619.3843999999997,729.5868,4918.2552,51366.0744,0.002330082393218322,0.002931411933233685,0.003050524065536111,0.0008097248545850522,0.002703652012095834,0.003396074889542438,1201.6249570100285,63.7767812655705,65.34467080388622,0.0,187017.0471538231,47995.19238300337,1246.129585047437,63.7767812655705,65.34467080388622,0.0,179621.6617375026,44587.231960246456,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526461956111111,0.00027127863039444445,0.00021601494094583337,0.0002524110448870371,0.007579362669075926,0.00010000061233703705,0.00020108426014444448,9.919894077500002e-05,0.0005851931614074075,0.00024462654596875004,0.001701218769046991,0.0179070906331463,5.9992705779377776e-05,0.0001564758810766543,0.0001293742905388549,0.000144085405031737,0.004283297899771254,5.700640864432593e-05,0.00011631657456181975,5.8503851758431377e-05,0.00032681868157866665,0.00014700245168526298,0.000994212298691046,0.010202224252979994
2026-08-01 21:11:29.469000101,232.85879999999997,765.4500000000003,664.7832,723.9779999999995,21150.6408,234.50759999999988,572.5944000000002,357.11280000000005,1611.7884,729.5868,4490.9136,50505.0084,0.0020581296086348553,0.003078562020608973,0.003050524065536111,0.0008097248545850523,0.002703652012095834,0.0028117346813786533,1061.378734801333,127922.64662586193,65.34467080388622,0.0,187017.0471538231,72291.62718170002,1100.6890583124934,121956.51971798249,65.34467080388622,0.0,179621.6617375026,66530.08575314721,0.0,0.0,0.0,0.0,0.0,0.0,0.00010803666585740741,0.00027848539891296297,0.00022219304511250009,0.0002591332022944444,0.007775269956112961,0.00010264129752222223,0.00020641746384814815,0.00010203606577500003,0.0006002942725185185,0.00025162295221875,0.001752743098908102,0.018373390753516666,6.027999283946666e-05,0.00016117093867554387,0.00013282309330823704,0.00014844436977480343,0.004396639926868114,5.779213296802805e-05,0.00011935544304373332,6.077877864565927e-05,0.00033442895243376847,0.00015096635407415185,0.0010112501321588553,0.01044579832370705
2026-08-01 21:11:44.469000101,232.85879999999997,765.45,664.7832,723.9779999999995,21183.354,234.50759999999988,572.5944000000002,357.11280000000005,1611.7884,752.724,4394.2212,50153.497200000005,0.00308719038780113,0.003078562020608973,0.003112707942284823,0.0008097248545850523,0.0027036520120958343,0.002590065240166607,735.7643254894916,127922.64662586193,109954.80792652347,0.0,187017.04715382314,99177.1950697567,776.640121350019,121956.51971798249,104467.33819546933,0.0,179621.66173750264,91271.40600104166,0.0,0.0,0.0,0.0,0.0,0.0,0.0001108087121537037,0.00028569216743148154,0.00022837114927916672,0.0002658553597018518,0.007971177243150001,0.00010528198270740742,0.00021175066755185187,0.00010487319077500003,0.0006153953836296297,0.00025861935846875,0.0018042674287692133,0.01883969087388704,6.181630550613335e-05,0.00016526590399133334,0.00013633092023416295,0.00015226359379234727,0.004507672240556654,5.92682212487298e-05,0.00012237454662268068,6.241100210862222e-05,0.00034295230174955795,0.00015482774861783158,0.0010370220848878158,0.010710050942395391
2026-08-01 21:11:59.469000101,227.7287999999999,792.2412000000002,693.8711999999999,770.0580000000002,21350.095200000003,227.22120000000004,580.1472000000001,369.2808,1624.9932,752.724,4315.7735999999995,49241.239199999996,0.00308719038780113,0.003078562020608973,0.003112707942284823,0.0005813667009421172,0.0027036520120958343,0.002855060649013301,735.7643254894916,127922.64662586193,109954.80792652347,0.0,187017.04715382314,221645.11850633667,776.640121350019,121956.51971798249,104467.33819546933,0.0,179621.66173750264,204855.7951535347,0.0,0.0,0.0,0.0,0.0,0.0,0.00011358075845000001,0.00029289893595,0.00023454925344583338,0.0002725775171092592,0.008167084530187036,0.00010792266789259259,0.0002170838712555556,0.00010771031577500002,0.0006304964947407408,0.00026561576471875005,0.001855791758630324,0.019305990994257408,6.216869521191999e-05,0.00016955258987875552,0.00014049583012687718,0.0001574544862957233,0.004622479045193403,6.009078846525333e-05,0.00012560420308541554,6.491367856785965e-05,0.0003519491567812,0.00015878898402134036,0.0010572506204156546,0.010962236296462854
2026-08-01 21:12:14.469000101,227.7287999999999,792.2412,693.8711999999999,770.0580000000002,21356.157600000002,227.22120000000004,580.1472000000001,369.2808,1624.9932,755.6904000000001,4318.775999999999,49379.15159999999,0.00308719038780113,0.003224300650772598,0.003112707942284823,0.0,0.0027036520120958343,0.0031782590523806355,735.7643254894916,254555.09977485114,109954.80792652347,0.0,187017.04715382314,262646.73588448716,776.640121350019,242680.07278783576,104467.33819546933,0.0,179621.66173750264,242017.4976910869,0.0,0.0,0.0,0.0,0.0,0.0,0.00011190774993166669,0.0003015975550266667,0.00024193120140000003,0.00028281020837833334,0.008375118451710002,0.00010804601180666666,0.00022282955013000003,0.00011351470330000004,0.0006446953876916668,0.0002725220202333334,0.0018589468442400002,0.019728365968343334,6.367629752858667e-05,0.0001736522788120889,0.00014402052065319294,0.00016130776241238997,0.004733873032802302,6.155063453192e-05,0.00012862846371874888,6.656808663803509e-05,0.0003604839886978666,0.00016284117096512996,0.0010829816779458483,0.011228312221763946
2026-08-01 21:12:29.469000101,222.30000000000004,785.3112000000003,704.5416000000001,785.5163999999997,21366.018,221.79599999999994,589.7412,367.95959999999985,1577.5848,755.6904000000001,4335.4476,49235.5152,0.00308719038780113,0.003224300650772598,0.003163396142992758,0.0009464991836616078,0.0027036520120958343,0.0032848079527550865,735.7643254894916,254555.09977485114,199529.46072120575,0.0,187017.04715382314,339115.5578977252,776.640121350019,242680.07278783576,189568.96708669813,0.0,179621.66173750264,312293.1084331524,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457135826500002,0.00030884082169333333,0.0002481402014,0.0002896181167116667,0.008571318968376667,0.00011062524514000002,0.00022817276679666667,0.00011642798107777779,0.0006597745960250001,0.0002795161128259259,0.0019080206886844444,0.020193585318343334,6.405728338605715e-05,0.0001776818569696508,0.00014843457258509332,0.00016559742560360314,0.004846597726614779,6.239130434552379e-05,0.00013216076570115554,6.863252168784001e-05,0.0003674224577358476,0.00016680466614846332,0.0011026612697013966,0.011460493025965367
2026-08-01 21:12:44.469000101,222.30000000000004,785.3112000000002,704.5416000000001,785.5163999999997,21366.464399999997,221.79599999999994,589.7412,367.95959999999985,1577.5848,752.9939999999999,4320.7488,49136.8824,0.0030715109573241075,0.002309011259925224,0.003163396142992758,0.0009464991836616078,0.0,0.003133915820072278,77863.13367750372,182293.97792376473,199529.46072120575,0.0,0.0,310038.4982808772,73770.39271197627,173789.94123650226,189568.96708669813,0.0,0.0,285536.024579044,0.0,0.0,0.0,0.0,0.0,0.0,0.00011723496659833335,0.00031608408836000004,0.00025434920140000004,0.000296426025045,0.008767519485043333,0.00011320447847333332,0.00023351598346333337,0.00011934125885555557,0.0006748538043583334,0.00028651020541851853,0.001957094533128889,0.02065880466834333,6.553882881462859e-05,0.0001817799125886984,0.00015198096821842665,0.0001694610269528095,0.004957870482309273,6.383649101219046e-05,0.00013519689751067933,7.029687298783998e-05,0.0003759203682596571,0.00017076208428264762,0.0011274460456461087,0.011727184126417486
2026-08-01 21:12:59.469000101,183.90240000000017,802.2348000000002,724.3091999999996,800.8343999999997,21434.288400000005,220.19039999999993,602.6580000000001,380.53080000000017,1595.7684,752.9939999999999,4423.2948,49360.590000000004,0.0020323240067862077,0.002040319539027507,0.003130066415365284,0.0009464991836616078,0.002680441739914357,0.002737090578842968,135219.74139208728,161081.05294252708,202631.05367079517,0.0,100918.3502366464,239989.38006540173,128026.2629825213,153566.6018375159,191661.33189732544,0.0,94936.36240703179,221072.71966954396,0.0,0.0,0.0,0.0,0.0,0.0,0.00011989857493166666,0.0003233273550266667,0.00026055820140000007,0.00030323393337833337,0.008963720001710002,0.00011578371180666667,0.00023885920012999993,0.00012225453663333336,0.0006899330126916668,0.00029350429801111116,0.0020061683775733333,0.021124024018343332,6.596315507566061e-05,0.00018643749705746468,0.00015661657048669206,0.0001743060119462424,0.005072485140340988,6.469384385985454e-05,0.00013873687528148787,7.287731332149843e-05,0.0003846146040475878,0.0001747254408858222,0.0011505025347719158,0.011991923230069436
