total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
63857.4192,62694.16147900002,-1163.25772099998,0.07501193648528723,0.07918050926907183,0.004168572783784602
