total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59378.8032,65786.87789205,6408.074692050002,0.015853427029588626,0.020119116484551364,0.004265689454962737
