timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 08:29:10.816999912,0.0,521.3135694297314,0.0,0.0,0.0,0.0,10.654857577819703,0.0,0.0,0.0,0.0,0.0,484.33191661814595,318125.2790039731,0.008405412350166048,0.018020452154551374,0.004194814808237059,0.003674238435259392,0.0033793842371761286,0.0033228275144548103,7.943542983344858e-05,0.0002753658670774655,7.45305219849059e-05,0.031888961175336725,0.003286879089559553,0.014719635160285327,245300.7374120284,177696.88589101116,188594.2972836173,204591.1987949919,157657.14128159996,184994.89272834433,2056.6106849496205,75477.41622146673,12883.279275680017,1406729.4088313282,108083.47745878012,790537.9522607153,236081.99389279875,137149.90023709,152192.84452061483,139311.5598549418,127929.75721519234,176615.4954053506,10601.425541457384,16077.70762506071,18539.002991131747,627630.5476305783,43113.10965063991,705612.34261434,1899.120299705992,3065.388159266185,2883.5308175551077,925.0686297826524,2346.131781711581,4138.280337250489,1967.0671670296929,8466.245750364254,2349.271666932428,333284.4965068831,1914.7280618009918,9384.663020322427,0.0,0.0001287134590306233,0.0,0.0,0.0,0.0,9.521605555555502e-09,0.0,0.0,0.0,0.0,0.0,0.00013607324824783194,0.07067029101647797,0.0,7.349770738856518e-05,0.0,0.0,0.0,0.0,6.700721543384392e-07,0.0,0.0,0.0,0.0,0.0,8.078763206113615e-05,0.0404462657788967
2026-09-22 08:29:25.816999912,0.0,527.3912601113368,0.0,0.0,0.0,0.0,12.668459751517851,0.0,0.0,0.0,0.0,0.0,496.46384285950023,315901.57514985855,0.008405412350166048,0.018249193193355925,0.004194814808237059,0.003674238435259392,0.0033793842371761286,0.0033228275144548103,7.943542983344858e-05,0.00030178382665003236,7.453052198490587e-05,0.031888961175336725,0.003286879089559553,0.014822516873728346,245300.7374120284,177696.88589101116,188594.2972836173,204591.1987949919,157657.14128159996,184994.89272834433,2056.6106849496205,69570.19762686879,12883.279275680014,1406729.4088313282,108083.47745878012,807690.8560206268,236509.3746486392,137149.90023709,152192.84452061483,139311.5598549418,127929.75721519234,176615.4954053506,10601.425541457384,20356.069356075477,18539.00299113174,627630.5476305783,43113.10965063991,716025.5129865196,1924.0659787567079,3104.457837239315,2920.3123614265965,925.0686297826524,2346.131781711581,4156.7089082567245,1992.2716262691781,7803.637425560954,2379.6406783169527,333284.4965068831,1940.3247411506977,9372.83335297714,0.0,0.00012948548748590785,0.0,0.0,0.0,0.0,1.093827222222216e-08,0.0,0.0,0.0,0.0,0.0,0.0001368894210120596,0.07107476795616409,0.0,7.412875861227865e-05,0.0,0.0,0.0,0.0,7.967053577065669e-07,0.0,0.0,0.0,0.0,0.0,8.160280574917883e-05,0.04062404740713753
2026-09-22 08:29:40.816999912,0.0,527.3912601113368,0.0,0.0,0.0,0.0,14.027965739948062,0.0,0.0,0.0,0.0,0.0,496.46384285950023,315901.57514985855,0.008025291726218011,0.01694606256225737,0.0043975165752529475,0.0034862869433746474,0.0033793842371761286,0.003177131919249598,7.943542983344858e-05,0.00030178382665003236,7.453052198490587e-05,0.031888961175336725,0.003286879089559553,0.014843210646106584,254155.5855932692,182723.77295228877,204003.78834004301,194125.56851063276,157657.14128159996,193939.12383446028,2056.6106849496205,69570.19762686879,12883.279275680014,1406729.4088313282,108083.47745878012,817348.4480186575,240499.46457631743,137306.00644033117,164786.25358380593,132185.23531915303,127929.75721519234,175506.08274200402,10601.425541457384,20356.069356075477,18539.00299113174,627630.5476305783,43113.10965063991,723644.7516214862,1837.042324471059,2893.2238779394297,2973.4958093923706,877.747795240473,2346.131781711581,3818.527468089107,2016.3567391587915,7803.637425560954,2410.0096897014773,333284.4965068831,1965.9214205004037,9414.8052231736,0.0,0.00013025751594119238,0.0,0.0,0.0,0.0,1.2354938888888821e-08,0.0,0.0,0.0,0.0,0.0,0.00013770559377628724,0.07147924489585022,0.0,7.456649245755434e-05,0.0,0.0,0.0,0.0,8.822031787567336e-07,0.0,0.0,0.0,0.0,0.0,8.206614254512244e-05,0.04085332072592469
2026-09-22 08:29:55.816999912,0.0,532.9026444106054,0.0,0.0,0.0,0.0,13.458315515142926,0.0,0.0,0.0,0.0,0.0,495.7114361417887,313722.4098173818,0.008025291726218011,0.017363302280030128,0.0043975165752529475,0.003640960588596585,0.003480029720991314,0.003177131919249598,8.263843611273318e-05,0.00030178382665003236,6.914645839784916e-05,0.030243554798194745,0.003286879089559553,0.014454440543968631,254155.5855932692,195870.74406015035,204242.39472825627,221238.57818328484,169983.7955318675,193939.12383446028,2175.1700391009613,69570.19762686879,12654.973148593937,1334144.9954514904,108083.47745878012,822642.9443745175,240499.46457631743,148236.53728916886,164786.25358380593,151900.7634384574,137898.02704840605,175506.08274200402,11212.575806540008,20356.069356075477,18235.34183415187,595246.0713887127,43113.10965063991,722673.8227700349,1860.5523777722067,2952.054452734152,3013.3599543941937,922.6887727518472,2532.2591793320075,3818.527468089107,2051.4253832076897,7803.637425560954,2318.0345710229967,316087.68558100355,1991.5180998501096,9362.114560121554,0.0,0.00013102954439647696,0.0,0.0,0.0,0.0,1.3771605555555479e-08,0.0,0.0,0.0,0.0,0.0,0.00013852176654051486,0.07188372183553637,0.0,7.523661644601459e-05,0.0,0.0,0.0,0.0,8.463785090634327e-07,0.0,0.0,0.0,0.0,0.0,8.251880844125774e-05,0.04103289481065721
2026-09-22 08:30:10.816999912,0.0,532.9026444106054,0.0,0.0,0.0,0.0,14.351885711129821,0.0,0.0,0.0,0.0,0.0,495.7114361417887,313722.4098173818,0.008025291726218011,0.01759144230537704,0.004168176924360641,0.003640960588596585,0.0033522090256224613,0.003177131919249598,7.787536818962268e-05,0.00030178382665003236,7.256713038145334e-05,0.030877961634371943,0.003286879089559553,0.014463996576887853,254155.5855932692,197293.23308270675,193590.7283381887,224074.57510863637,179269.82284851358,193939.12383446028,1983.1642898926293,69570.19762686879,13281.014063858007,1435689.4682912335,108083.47745878012,816623.9027757263,240499.46457631743,148236.53728916886,156192.3071547155,152401.82272224082,140805.01979489965,175506.08274200402,10222.82375056752,20356.069356075477,19137.443320892206,666249.2891003471,43113.10965063991,724637.5429880434,1880.8042640918081,2991.1173609699927,2886.9042424242425,922.6887727518472,2340.450979452699,3818.527468089107,1895.551023378336,7803.637425560954,2349.481292208055,301022.50713065045,2017.114779199816,9373.271860718613,0.0,0.00013256597623055556,0.0,0.0,0.0,0.0,1.9208697222222227e-08,0.0,0.0,0.0,0.0,0.0,0.00013995000397962963,0.07210916094121507,0.0,7.567571380040901e-05,0.0,0.0,0.0,0.0,9.025741458332754e-07,0.0,0.0,0.0,0.0,0.0,8.29820830038408e-05,0.04126188963350582
2026-09-22 08:30:25.816999912,0.0,535.0010345470308,0.0,0.0,0.0,0.0,17.225723989809733,0.0,0.0,0.0,0.0,0.0,500.43211575982764,311654.848434585,0.008243030876618856,0.017819582330723945,0.004122484895628729,0.003640960588596585,0.0033522090256224613,0.0032504822790695113,7.787536818962268e-05,0.0003114614974226351,7.256713038145334e-05,0.030877961634371943,0.003286879089559553,0.014602690154520832,267913.09354460984,197293.23308270675,207037.24689825976,226879.75402812054,179269.82284851358,204530.1633445856,1983.1642898926293,74344.06916327425,13281.014063858007,1435689.4682912335,108083.47745878012,795197.1131739098,253508.0434006945,148236.53728916886,162068.53096276868,152401.82272224082,140805.01979489965,185069.5588097474,10222.82375056752,21752.892470094248,19137.443320892206,666249.2891003471,43113.10965063991,737668.2238727475,1916.8788340756587,3030.1802692058336,2787.052644167578,922.6887727518472,2340.450979452699,4030.6144762737813,1919.855372215766,8339.119052135005,2380.9280133931134,301022.50713065045,2042.7114585495215,9404.399069710576,0.0,0.0001333424821829365,0.0,0.0,0.0,0.0,2.100036388888889e-08,0.0,0.0,0.0,0.0,0.0,0.00014076976191613758,0.07251263606477208,0.0,7.614843780427161e-05,0.0,0.0,0.0,0.0,1.083306642025812e-06,0.0,0.0,0.0,0.0,0.0,8.363408149500767e-05,0.04144859983187313
2026-09-22 08:30:40.816999912,0.0,535.0010345470308,0.0,0.0,0.0,0.0,18.29140052885353,0.0,0.0,0.0,0.0,0.0,500.43211575982764,311654.848434585,0.00867377645341417,0.01804772235607086,0.004122484895628729,0.003640960588596585,0.0033522090256224613,0.0032504822790695113,7.787536818962268e-05,0.0003114614974226351,7.256713038145334e-05,0.030877961634371943,0.003396331021562729,0.014733734431774875,274532.76918594656,197293.23308270675,207037.24689825976,226879.75402812054,179269.82284851358,204530.1633445856,1983.1642898926293,74344.06916327425,13281.014063858007,1435689.4682912335,117240.6043782517,793710.293024591,259422.43940602485,148236.53728916886,162068.53096276868,152401.82272224082,140805.01979489965,185069.5588097474,10222.82375056752,21752.892470094248,19137.443320892206,666249.2891003471,46713.61650160305,736157.1075486025,1942.9673949965436,3069.2431774416737,2822.9725604312157,922.6887727518472,2340.450979452699,4030.6144762737813,1944.1597210531957,8339.119052135005,2412.374734578172,301022.50713065045,2082.5875569053105,9380.890731420186,0.0,0.00013411898813531746,0.0,0.0,0.0,0.0,2.279203055555556e-08,0.0,0.0,0.0,0.0,0.0,0.0001415895198526455,0.07291611118832907,0.0,7.658773025245664e-05,0.0,0.0,0.0,0.0,1.150325855481233e-06,0.0,0.0,0.0,0.0,0.0,8.409844404819124e-05,0.04167736037130577
2026-09-22 08:30:55.816999912,0.0,542.7686625227644,0.0,0.0,0.0,0.0,19.73473490574426,0.0,0.0,0.0,0.0,0.0,505.0015817508699,309306.94961482234,0.00867377645341417,0.01713885905674392,0.004122484895628729,0.003640960588596585,0.0033522090256224613,0.0032504822790695113,7.824764621968616e-05,0.0003114614974226351,7.256713038145334e-05,0.030711489144565902,0.003206415409027206,0.014708513816181193,278056.6827760012,185248.3526068676,207037.24689825976,226879.75402812054,179269.82284851358,204530.1633445856,2130.7769852591537,74344.06916327425,13281.014063858007,1554613.6936240622,106829.61171838734,794642.0561126171,262756.8805395602,139186.6000667816,162068.53096276868,152401.82272224082,140805.01979489965,185069.5588097474,11226.50689491203,21752.892470094248,19137.443320892206,720819.3437400924,42565.43660187436,735222.5967063811,1969.0559559174292,2920.625835394704,2858.8924766948535,922.6887727518472,2340.450979452699,4030.6144762737813,1976.5136884070378,8339.119052135005,2443.82145576323,325988.89036883897,1923.5765315552496,9413.20304484222,0.0,0.0001348954940876984,0.0,0.0,0.0,0.0,2.4583697222222223e-08,0.0,0.0,0.0,0.0,0.0,0.0001424092777891534,0.07331958631188606,0.0,7.714033809547953e-05,0.0,0.0,0.0,0.0,1.241095550739028e-06,0.0,0.0,0.0,0.0,0.0,8.461708749722944e-05,0.041857265932291915
2026-09-22 08:31:10.816999912,0.0,542.7686625227644,0.0,0.0,0.0,0.0,20.828373755112928,0.0,0.0,0.0,0.0,0.0,505.0015817508699,309306.94961482234,0.008092578453007166,0.01713885905674392,0.00403228259653439,0.003519171573211124,0.0033522090256224613,0.0031030145173186097,7.824764621968616e-05,0.0003114614974226351,7.300745558443333e-05,0.030711489144565902,0.003206415409027206,0.014724012131726125,281792.7382597391,185248.3526068676,206883.9992267985,211322.29746161253,179269.82284851358,188307.3841760889,2130.7769852591537,74344.06916327425,12494.914241574592,1554613.6936240622,106829.61171838734,800230.7053665952,262272.11982059525,139186.6000667816,159442.59460851553,141960.63118883947,140805.01979489965,170392.9791797766,11226.50689491203,21752.892470094248,18004.7029502264,720819.3437400924,42565.43660187436,738710.192092862,1831.4677794790127,2934.2473781406093,2910.161957279751,859.304623626082,2340.450979452699,3710.3708665732906,2003.3431700998572,8339.119052135005,2328.959721589899,325988.89036883897,1948.8935511390546,9456.715253008713,0.0,0.00013593168730594317,0.0,0.0,0.0,0.0,3.537161203703704e-07,0.0,0.0,0.0,0.0,0.0,0.00014365903417377262,0.07356268906308998,0.0,7.758028010592465e-05,0.0,0.0,0.0,0.0,1.3098732828215464e-06,0.0,0.0,0.0,0.0,0.0,8.508175941416535e-05,0.04208575872973341
2026-09-22 08:31:25.816999912,0.0,554.9902273112025,0.0,0.0,0.0,0.0,22.161836700279416,0.0,0.0,0.0,0.0,0.0,516.8567339212336,307056.85088569805,0.008092578453007166,0.01764490279975099,0.004256097546824991,0.003519171573211124,0.0034411307999489787,0.003145370515160992,7.907493360470599e-05,0.0002999757045265495,7.300745558443333e-05,0.030143336535354674,0.003206415409027206,0.014526645854969754,282135.38534432463,198052.68895845267,218367.2549000648,211322.29746161253,189465.97199737042,194639.76551192443,1986.107516053655,67165.21428101428,12494.914241574592,1613751.2448585723,106829.61171838734,798385.3125731273,262753.245385827,148801.58986769014,168292.5785895936,141960.63118883947,146946.2455479351,175402.20087132978,10464.281282023096,24947.671936872266,18004.7029502264,771183.0374374513,42565.43660187436,738970.3512249144,1855.4124313376242,3000.1607353805975,2950.214173066324,859.304623626082,2575.496049058566,3953.9621294969616,1893.0289776365755,7529.221211972945,2358.545119398887,303496.9636104828,1974.2105707228598,9479.947734616473,0.0,0.00013670967955400516,0.0,0.0,0.0,0.0,3.777438981481482e-07,0.0,0.0,0.0,0.0,0.0,0.00014448125316602063,0.07396528653341727,0.0,7.82623652582616e-05,0.0,0.0,0.0,0.0,1.3937332858175721e-06,0.0,0.0,0.0,0.0,0.0,8.572906678618316e-05,0.04227190346779794
