total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
497241.2865645662,597595.5729290228,100354.28636445664,0.09399795683733238,0.13123541743948156,0.03723746060214918
