total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
482474.67853038426,586447.4482281773,103972.769697793,0.03352735290866649,0.06427158402431578,0.030744231115649286
