total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52081.132000000165,53484.13999999992,1403.0079999997542,0.343714552654262,0.34927668992782496,0.005562137273562973
