total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53577.20799999994,55295.64800000008,1718.4400000001406,0.3100221247369763,0.3159593474376283,0.005937222700652001
