total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51297.57999999993,54640.05600000001,3342.4760000000824,0.300451493779476,0.3063626727919724,0.0059111790124963814
