total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52000.82800000002,53691.28799999991,1690.45999999989,0.3267235218408623,0.3319752760168399,0.005251754175977619
