total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79357.2696,79753.07879999999,395.8091999999888,0.007255294718854046,0.012389558159078428,0.005134263440224381
