total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80576.73719999999,80264.0268,-312.71039999998175,0.03758621057278122,0.04278153115232884,0.0051953205795476215
