total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77466.12839999999,76866.50431766002,-599.6240823399712,0.06814378202349862,0.07310306218096252,0.0049592801574638995
