total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76714.54920000001,79081.99919999998,2367.449999999968,0.058068694008979224,0.06316427162356096,0.005095577614581737
