total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79824.1176,80044.60680984001,220.48920984001597,0.04794516080388983,0.05310419184887768,0.005159031044987848
