total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
24951.090976465166,26014.815388954838,1063.7244124896715,0.04156311537788845,0.04519101104506638,0.00362789566717793
