total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
25644.450568377557,26344.446444644556,699.9958762669994,0.05174389972865185,0.05701258730070346,0.0052686875720516085
