total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
25258.951790358064,27149.138320664206,1890.1865303061422,0.015160461466679778,0.01889469402333029,0.003734232556650511
