total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
24664.32828855256,26504.00895696965,1839.6806684170915,0.009872896334560842,0.013572563876528283,0.0036996675419674416
