timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-18 11:38:40.595999956,0.0,0.0,0.0,0.0,58690.576358691476,140.2617441993371,0.0,25.000571493885058,0.0,12.848400000000002,0.06955581774181264,0.03469280448664768,0.04293794432950912,0.05116484393401903,0.016890742500726277,0.010502997078038425,0.11391885383276111,0.04304021549648863,0.11307983569245303,142422.39788115484,367216.06925290485,59847.28230205003,91625.78425564413,2820.369725167429,6068.859056702594,45054.20049790911,94954.28308955776,1161558.0730928387,94852.26094140949,284669.64069840754,58258.41640022569,82562.60840393715,1068.321865593723,4290.542216831602,44765.39152035841,94636.93766982661,885204.2481234223,701.1607974576984,2213.6656916520096,75.76161996113096,1023.2617897088528,998.4000000000001,1387.2376804403157,192169.05044719615,395.25173686628034,311.88214522150867,0.0,0.0,0.0,0.0,0.06962626130271557,0.00020047172250151516,0.0,3.364666510222223e-05,0.0,2.819115333333333e-06,0.0,0.0,0.0,0.0,0.039845071882026566,0.00011365789047659063,0.0,1.9281759995375935e-05,0.0,1.595195533333333e-06
2026-06-18 11:38:55.595999956,0.0,0.0,0.0,0.0,55934.720314772996,143.79837983798384,0.0,26.89640392610691,0.0,13.515536918112359,0.06955581774181264,0.03469280448664768,0.04293794432950912,0.04045886682438771,0.01127569463557244,0.010502997078038425,0.11391885383276111,0.04304021549648863,0.10835656444242263,142422.39788115484,367216.06925290485,59847.28230205003,72453.56611777694,121174.24145122721,6068.859056702594,45054.20049790911,94954.28308955776,1127966.0285856053,94852.26094140949,284669.64069840754,58258.41640022569,65286.81260899875,626.2882026629482,4290.542216831602,44765.39152035841,94636.93766982661,848349.7970762864,759.6634255054427,2213.6656916520096,81.78005140743527,809.1495897007635,726.2560124279066,1496.6182797180952,192169.05044719615,425.0028699660761,333.81961938751164,0.0,0.0,0.0,0.0,0.07000319491567851,0.00020158724712272726,0.0,3.382882806518518e-05,0.0,2.928282e-06,0.0,0.0,0.0,0.0,0.040037495664658355,0.00011426991428778293,0.0,1.9447443357026576e-05,0.0,1.595195533333333e-06
2026-06-18 11:39:10.595999956,0.0,0.0,0.0,0.0,55934.36565444763,143.79837983798384,0.0,26.89640392610691,0.0,12.4447369767845,0.06955581774181264,0.004070482965597775,0.04293794432950912,0.018626833691272673,0.01127569463557244,0.010502997078038425,0.032696402853564004,0.04304021549648863,0.06252120890168376,142422.39788115484,610199.9666536987,59847.28230205003,315135.42485440016,121174.24145122721,6068.859056702594,50926.747415684185,94954.28308955776,1143225.3852278306,94852.26094140949,453353.1929083533,58258.41640022569,242708.27427849948,626.2882026629482,4290.542216831602,54200.891517544595,94636.93766982661,845793.9816872744,818.1660535531871,0.0,87.79848285373959,0.0,787.3191121875441,1605.9988789958743,0.0,454.7540030658719,0.0,0.0,0.0,0.0,0.0,0.07029552335028115,0.00020226663502222222,0.0,3.423762433623188e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.04025115370422427,0.0001148999865158904,0.0,1.9551238681022236e-05,0.0,1.595195533333333e-06
2026-06-18 11:39:25.595999956,0.0,0.0,0.0,0.0,54082.303446502316,148.25455636462343,0.0,28.63459074868679,0.0,10.436902866905575,0.06955581774181264,0.004070482965597774,0.04293794432950912,0.018626833691272673,0.01127569463557244,0.008146168296214425,0.035667470634095526,0.004354817873155923,0.046775073316854744,142422.39788115484,610199.9666536986,59847.28230205003,315135.42485440016,121174.24145122721,4707.032371291268,55554.37630475977,17299.057128322827,1066921.5816029534,94852.26094140949,453353.19290835323,58258.41640022569,242708.27427849948,626.2882026629482,3327.7624206338264,59126.03643899297,14149.368855659006,850833.9879981695,876.6686816009314,0.0,93.81691430004389,0.0,848.3822119471814,1322.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067200381767245,0.00020337974613333332,0.0,3.4421001147826085e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.0404392215834798,0.00011572058320245948,0.0,1.9704593324882586e-05,0.0,1.595195533333333e-06
2026-06-18 11:39:40.595999956,0.0,0.0,0.0,0.0,54082.303446502316,148.25455636462343,0.0,28.63459074868679,0.0,9.45432098508209,0.06955581774181264,0.004070482965597774,0.0038512787321135695,0.018626833691272673,0.01127569463557244,0.0033682900896697967,0.028291695833333345,0.004365432552975855,0.04588750878783636,142422.39788115484,610199.9666536986,3773.618351234417,315135.42485440016,121174.24145122721,2244.1644109079275,44066.13333333333,356911.875762446,954827.6544594708,94852.26094140949,453353.19290835323,3725.8510303327157,242708.27427849948,626.2882026629482,2244.1644109079275,46899.2,301445.1264772896,765402.639917501,935.1713096486757,0.0,0.0,0.0,909.4453117068189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104848428506376,0.00020449285724444445,0.0,3.460437795942029e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.040652775325438456,0.00011635169446132373,0.0,1.9808650364225816e-05,0.0,1.595195533333333e-06
2026-06-18 11:39:55.595999956,0.0,0.0,0.0,0.0,52653.92930032775,163.89025673751453,0.0,28.596873050418882,0.0,7.518974842208198,0.002044156884449483,0.004070482965597774,0.0038512787321135695,0.018626833691272673,0.008643558506964908,0.0033682900896697967,0.034219174126679096,0.004365432552975855,0.03774963831917495,881.7172750790456,610199.9666536986,3773.618351234417,315135.42485440016,162769.93043507557,2244.1644109079275,53298.56147563172,356911.875762446,868730.5104720491,1058.0607300948548,453353.19290835323,3725.8510303327157,242708.27427849948,68526.53741851808,2244.1644109079275,56725.19246128427,301445.1264772896,695644.0422350927,0.0,0.0,0.0,0.0,668.198204450134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142496475245506,0.00020560596835555555,0.0,3.478775477101449e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.040823605086967016,0.00011744397218656016,0.0,1.9896173430638785e-05,0.0,1.595195533333333e-06
2026-06-18 11:40:10.595999956,0.0,0.0,0.0,0.0,52654.94571334188,163.89025673751453,0.0,28.596873050418882,0.0,6.646897324206596,0.0015826816666666113,0.004070482965597774,0.0027952982212548216,0.018626833691272673,0.002690483635799593,0.003368290089669796,0.05336278014324849,0.004365432552975855,0.036529454201363505,682.6666666666666,610199.9666536986,2738.931507850432,315135.42485440016,238148.69551729484,2244.1644109079266,60927.83663949125,356911.875762446,792492.6710060961,819.2,453353.19290835323,2704.2614887637174,242708.27427849948,100331.98697068403,2244.1644109079266,76700.57541450748,301445.1264772896,635431.551601106,0.0,0.0,0.0,0.0,0.0,0.0,2636.3006238241405,0.0,0.0,0.0,0.0,0.0,0.0,0.07168320456210868,0.00020787003679855072,0.0,3.503080451489362e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.041036935574978124,0.0001180775714025835,0.0,2.00001440689813e-05,0.0,1.595195533333333e-06
2026-06-18 11:40:25.595999956,0.0,0.0,0.0,0.0,51188.055824757954,167.44784101570113,0.0,29.299514722620383,0.0,4.047926611774116,0.0019268773979112103,0.005504110518202304,0.005266027824537092,0.004194020713061892,0.002690483635799593,0.003368290089669796,0.05336278014324849,0.004365432552975855,0.028321779953628137,831.1304781067358,551961.8641053006,273708.8424596495,542569.2490696583,238148.69551729484,2244.1644109079266,60927.83663949125,356911.875762446,794672.3635670003,997.3565737280829,410328.5663464959,199081.2555698584,414950.59640086,100331.98697068403,2244.1644109079266,76700.57541450748,301445.1264772896,635822.8329763236,0.0,0.0,0.0,0.0,0.0,0.0,2636.3006238241405,0.0,0.0,0.0,0.0,0.0,0.0,0.07205908690962641,0.00020898937918985505,0.0,3.521449423120567e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.041208385774480605,0.00011869140526823735,0.0,2.013526140102723e-05,0.0,1.595195533333333e-06
2026-06-18 11:40:40.595999956,0.0,0.0,0.0,0.0,51188.055824757954,167.44784101570113,0.0,29.299514722620383,0.0,3.436635859057269,0.0027297777539762903,0.005504110518202304,0.005266027824537092,0.004194020713061892,0.002690483635799593,0.002407712962602639,0.05336278014324849,0.004365432552975855,0.02781671654011049,120776.3937235581,551961.8641053006,273708.8424596495,542569.2490696583,238148.69551729484,159.39603844806788,60927.83663949125,356911.875762446,789170.3769094725,77453.9495528303,410328.5663464959,199081.2555698584,414950.59640086,100331.98697068403,199.24504806008486,76700.57541450748,301445.1264772896,699540.9356856876,0.0,0.0,0.0,0.0,0.0,0.0,2636.3006238241405,0.0,0.0,0.0,0.0,0.0,0.0,0.07243496925714413,0.00021010872158115946,0.0,3.539818394751773e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.04142149967382061,0.00011932489883079839,0.0,2.0239393117842014e-05,0.0,1.595195533333333e-06
2026-06-18 11:40:55.595999956,0.0,0.0,0.0,0.0,50505.424375697025,161.90493425595653,0.0,31.381124958924865,0.0,0.0,0.0027297777539762903,0.007008689861665998,0.005266027824537092,0.006639627449078059,0.002690483635799593,0.002407712962602639,0.05336278014324849,0.004365432552975855,0.026465739589905786,120776.3937235581,490841.49435679073,273708.8424596495,261857.54624972554,238148.69551729484,159.39603844806788,60927.83663949125,356911.875762446,645234.9335639809,77453.9495528303,365174.60410044034,199081.2555698584,202061.16248551104,100331.98697068403,199.24504806008486,76700.57541450748,301445.1264772896,587796.4438509009,0.0,0.0,0.0,0.0,0.0,0.0,2636.3006238241405,0.0,0.0,0.0,0.0,0.0,0.0,0.07281085160466187,0.00021122806397246376,0.0,3.558187366382979e-05,0.0,2.742e-06,0.0,0.0,0.0,0.0,0.04161970281797088,0.00011964603917389812,0.0,2.0376258845966325e-05,0.0,1.595195533333333e-06
