timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 18:47:06.005000114,0.0,0.0,0.0,0.0,8.200146676445097,0.0,0.0,0.0,0.0,0.0,42314.844989665995,0.01264196161583212,0.0,0.009933248298195765,0.009250627107515274,0.00212740163454759,0.00397560162445462,0.022856376734498852,0.0026778926517774925,0.025163934286154183,266564.0189202414,0.0,85866.84290529376,101241.03853901198,7307.679775579879,83677.8530856406,1653009.7104885897,0.0,195058.92269386115,189623.44370140816,0.0,52949.4151080563,63862.537142348396,1517.4417020329804,29953.187169003653,962113.6947642703,40.17635933036255,461980.3848574318,0.0,0.0,27078.017773665542,32143.104137067163,4951.651869791831,37048.836203873936,2548.2053177773164,0.0,17681.19616227251,0.0,0.0,0.0,0.0,1.8568361620370368e-06,0.0,0.0,0.0,0.0,3.8893661250000003e-07,0.03214321077368321,0.0,0.0,0.0,0.0,2.4765731757786663e-06,0.0,0.0,0.0,0.0,2.2088458977286034e-07,0.018557935169601955
2026-06-29 18:47:21.005000114,0.0,0.0,0.0,0.0,8.200146676445097,0.0,0.0,0.0,0.0,0.0,42314.844989665995,0.01264196161583212,0.0,0.007080189993036907,0.009250627107515274,0.0029524577521005575,0.0034976448517209037,0.022856376734498852,0.0030483523535778717,0.02474827002251089,266564.0189202414,0.0,40922.311747736996,101241.03853901198,10141.768932065106,44036.654881304574,1653009.7104885897,0.0,194869.64074287945,189623.44370140816,0.0,164122.1525912663,63862.537142348396,2105.9410897184375,15782.264232628619,962113.6947642703,45.7343573655234,316096.9646269766,0.0,0.0,14020.031963924534,35216.19434335791,6872.018292765427,21824.14418228027,2548.2053177773164,0.0,18485.603177509813,0.0,0.0,0.0,0.0,1.931988939814815e-06,0.0,0.0,0.0,0.0,3.937741125e-07,0.03251526039471495,0.0,0.0,0.0,0.0,2.5607113798284984e-06,0.0,0.0,0.0,0.0,2.2355604217890176e-07,0.01876994574819533
2026-06-29 18:47:36.005000114,0.0,0.0,0.0,0.0,6.232057017514618,0.0,0.0,0.0,0.0,0.0,39475.8976991646,0.01264196161583212,0.004397023737350185,0.007080189993036906,0.0,0.0029524577521005575,0.0034976448517209033,0.022856376734498852,0.0034188120553782504,0.022707571361263983,266564.0189202414,2215.8093550342774,40922.31174773699,0.0,10141.768932065106,44036.65488130457,1653009.7104885897,0.0,179545.4261793798,189623.44370140816,1222.5155062258082,164122.15259126626,0.0,2105.9410897184375,15782.264232628617,962113.6947642703,51.29235540068425,241410.34174334188,0.0,1107.9046775171387,15303.894160946982,0.0,6872.018292765427,24163.89933536972,2548.2053177773164,0.0,9046.8030479267,0.0,0.0,0.0,0.0,2.0071417175925926e-06,0.0,0.0,0.0,0.0,3.9861161250000007e-07,0.0328873100157467,0.0,0.0,0.0,0.0,2.466039367703541e-06,0.0,0.0,0.0,0.0,2.2084124109751479e-07,0.018962111646283603
2026-06-29 18:47:51.005000114,0.0,0.0,0.0,0.0,6.232057017514618,0.0,0.0,0.0,0.0,0.0,39475.8976991646,0.00856872158321101,0.004397023737350185,0.004546553120561545,0.004265928507757181,0.0029524577521005575,0.0034976448517209033,0.022856376734498852,0.004445516421604548,0.018242610768483353,180677.09202413962,2215.8093550342774,1009.6604181094691,286063.1992227797,10141.768932065106,44036.65488130457,1653009.7104885897,0.0,171430.91797633187,128526.77014081445,1222.5155062258082,262848.2621811651,194291.59780855943,2105.9410897184375,15782.264232628617,962113.6947642703,66.69597642193021,140558.59693403167,0.0,1107.9046775171387,0.0,164.09763328425626,6872.018292765427,26503.654488459168,2548.2053177773164,0.0,252.6952203217299,0.0,0.0,0.0,0.0,2.0822944953703702e-06,0.0,0.0,0.0,0.0,4.0344911250000004e-07,0.03325935963677844,0.0,0.0,0.0,0.0,2.5266746250550076e-06,0.0,0.0,0.0,0.0,2.2344908885698157e-07,0.019173899982395826
2026-06-29 18:48:06.005000114,0.0,0.0,0.0,0.0,11.168018988059126,0.0,0.0,0.0,0.0,0.0,37528.21606917837,0.0,0.004397023737350185,0.004546553120561545,0.004265928507757181,0.0029524577521005575,0.00296744338244248,0.022856376734498852,0.0033192571848477625,0.017289257760322658,0.0,2215.8093550342774,1009.6604181094691,286063.1992227797,10141.768932065106,62.34019237793743,1653009.7104885897,0.0,273687.12076243875,0.0,1222.5155062258082,262848.2621811651,194291.59780855943,2105.9410897184375,62.34019237793743,962113.6947642703,49.79873606203537,224828.86625438245,0.0,1107.9046775171387,0.0,164.09763328425626,6872.018292765427,0.0,2548.2053177773164,0.0,118.96256280677297,0.0,0.0,0.0,0.0,1.980775494708995e-06,0.0,0.0,0.0,0.0,3.888443928571429e-07,0.033531220275706396,0.0,0.0,0.0,0.0,2.7765545548278366e-06,0.0,0.0,0.0,0.0,2.2079973742130198e-07,0.019344323483836624
2026-06-29 18:48:21.005000114,0.0,0.0,0.0,0.0,11.168018988059126,0.0,0.0,0.0,0.0,0.0,37528.21606917837,0.0026721036764090077,0.004397023737350185,0.004546553120561545,0.004265928507757181,0.0027520454340575163,0.00296744338244248,0.0,0.0029487974830473837,0.018053836745868725,161253.63034921698,2215.8093550342774,1009.6604181094691,286063.1992227797,4898.608732233541,62.34019237793743,0.0,0.0,373789.0395865745,111309.94054099321,1222.5155062258082,262848.2621811651,194291.59780855943,960.0288470206436,62.34019237793743,0.0,44.24073802687452,292589.02373449027,0.0,1107.9046775171387,0.0,164.09763328425626,3372.409026713543,0.0,0.0,0.0,118.96256280677297,0.0,0.0,0.0,0.0,2.0501167645502643e-06,0.0,0.0,0.0,0.0,3.934515357142857e-07,0.03390215998229147,0.0,0.0,0.0,0.0,2.843161974571878e-06,0.0,0.0,0.0,0.0,2.2334693685319548e-07,0.019555661711264407
2026-06-29 18:48:36.005000114,0.0,0.0,0.0,0.0,11.571903592287383,0.0,0.0,0.0,0.0,0.0,37332.228978318286,0.0026721036764090077,0.004397023737350184,0.004546553120561545,0.004265928507757181,0.0025918885020435557,0.002250789319786052,0.0207806369553831,0.0041614977698161745,0.014985128752394014,161253.63034921698,2215.809355034277,1009.6604181094691,286063.1992227797,708.6045455528404,47.28468958426343,2223544.8268171903,195894.15343183812,204915.34736253964,111309.94054099321,1222.515506225808,262848.2621811651,194291.59780855943,44.28778409705252,47.28468958426343,1294076.43048718,126484.196352357,158594.80948761696,0.0,1107.9046775171385,0.0,164.09763328425626,575.7411932616828,0.0,0.0,0.0,118.96256280677297,0.0,0.0,0.0,0.0,2.1194580343915344e-06,0.0,0.0,0.0,0.0,3.980586785714286e-07,0.034273099688876554,0.0,0.0,0.0,0.0,2.9851855343467385e-06,0.0,0.0,0.0,0.0,2.207602875529587e-07,0.019729962105724613
2026-06-29 18:48:51.005000114,0.0,0.0,0.0,0.0,11.579704216337307,0.0,0.0,0.0,0.0,0.0,37332.228978318286,0.0026721036764090077,0.0,0.004546553120561545,0.004265928507757181,0.0025918885020435557,0.002844704590320777,0.0207806369553831,0.003995285922566012,0.01672525351753762,161253.63034921698,0.0,1009.6604181094691,286063.1992227797,708.6045455528404,142208.23198873474,2285912.6617951468,310534.26210918516,647683.126834289,111309.94054099321,0.0,262848.2621811651,194291.59780855943,44.28778409705252,104455.29945223384,1330278.0756665086,200465.55683669873,487183.29127976694,0.0,0.0,0.0,164.09763328425626,575.7411932616828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1887993042328038e-06,0.0,0.0,0.0,0.0,4.026658214285715e-07,0.03464403939546164,0.0,0.0,0.0,0.0,3.0695718938903166e-06,0.0,0.0,0.0,0.0,2.2324959731675825e-07,0.019940905513699498
2026-06-29 18:49:06.005000114,0.0,0.0,0.0,0.0,11.445315625250018,0.0,0.0,0.0,0.0,0.0,37209.35474837988,0.0026721036764090077,0.0,0.004496579175137377,0.0,0.0025918885020435557,0.002844704590320777,0.0207806369553831,0.003995285922566012,0.017398741346647338,161253.63034921698,0.0,321539.4215092288,0.0,708.6045455528404,142208.23198873474,2285912.6617951468,310534.26210918516,793922.2814805432,111309.94054099321,0.0,412.2300275759344,0.0,44.28778409705252,104455.29945223384,1330278.0756665086,200465.55683669873,605487.5206026736,0.0,0.0,206.1150137879672,0.0,575.7411932616828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1056938587962965e-06,0.0,0.0,0.0,0.0,3.887605568181819e-07,0.03489472424612258,0.0,0.0,0.0,0.0,3.093317685175017e-06,0.0,0.0,0.0,0.0,2.20722427464675e-07,0.020116901072763774
2026-06-29 18:49:21.005000114,0.0,0.0,0.0,0.0,11.445315625250018,0.0,0.0,0.0,0.0,0.0,37209.35474837988,0.0,0.0,0.004496579175137377,0.00416422342358817,0.0025918885020435557,0.002747210367880839,0.0207806369553831,0.003995285922566012,0.02016616948086966,0.0,0.0,321539.4215092288,187.2606951413256,708.6045455528404,255117.95640557562,2285912.6617951468,310534.26210918516,908671.0308184279,0.0,0.0,412.2300275759344,46.8151737853314,44.28778409705252,187377.0083537846,1330278.0756665086,200465.55683669873,705048.9354693678,0.0,0.0,206.1150137879672,0.0,575.7411932616828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9352318680555557e-06,0.0,0.0,0.0,0.0,3.931582840909091e-07,0.035264388700832726,0.0,0.0,0.0,0.0,3.1760048474637133e-06,0.0,0.0,0.0,0.0,2.231564185780513e-07,0.020327478716520946
