total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1426962.6061462054,1433942.0174582105,6979.411312005017,2.340418089493825,4.727306012048642,2.3868879225548167
