total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1378529.1950701522,1452683.7037589373,74154.50868878514,0.17693809652532108,2.273256734576702,2.096318638051381
