total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
546060.3723076923,570153.0886857867,24092.716378094396,0.039482998689046714,0.07543025439773782,0.0359472557086911
