total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
317777.9562273318,336896.2358520511,19118.279624719347,0.5649107334060577,0.6733788364296363,0.10846810302357857
