total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1412341.132253114,1464023.7600186705,51682.627765556565,0.17525179175038144,2.292509465719353,2.1172576739689717
