total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38692.02050844407,49798.40045876454,11106.379950320472,0.00477435913865331,0.00791387620420185,0.00313951706554854
