timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 12:52:08.894000053,0.0,0.0,0.0,0.0,39640.32293236522,0.0,0.0,0.0,0.0,0.0,0.002700944171860498,0.004147405890691447,0.0,0.005247815602193917,0.0026805781444767616,0.003258127386192797,0.021999394862752812,0.008515613104311613,0.023983356056018878,243767.51860672774,129.02819341628603,0.0,20311.97135215992,1799.1571199620112,753.1121902681189,43507.70758261792,54763.55523005782,55509.767808784934,208431.5591412869,129.02819341628603,0.0,20274.83794932233,194.50347242832552,797.4129073427141,43437.59040681999,54763.55523005782,226580.5285803031,0.0,0.0,0.0,0.0,0.0,0.0,292809.32613217155,0.0,0.0,0.0,0.0,0.0,0.0,0.013845849152009258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008040493017482348,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:52:23.894000053,0.0,0.0,0.0,0.0,39640.3330588842,0.0,0.0,0.0,0.0,0.0,0.002700944171860498,0.003133157780122853,0.0,0.005247815602193917,0.0026805781444767616,0.003258127386192797,0.021999394862752812,0.0,0.021200580538510816,253060.1246519029,97.47434871633327,0.0,20311.97135215992,1799.1571199620112,753.1121902681189,43507.70758261792,0.0,153794.34607329455,215744.75533748837,97.47434871633327,0.0,20274.83794932233,194.50347242832552,797.4129073427141,43437.59040681999,0.0,269232.02782861533,0.0,0.0,0.0,0.0,0.0,0.0,292809.32613217155,0.0,0.0,0.0,0.0,0.0,0.0,0.014210190193675927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008245878435069198,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:52:38.894000053,0.0,0.0,0.0,0.0,37402.285701912886,0.0,0.0,0.0,0.0,0.0,0.002700944171860498,0.002787540622565233,0.0038930414593131954,0.005247815602193917,0.0026805781444767616,0.0025994819764590484,0.021999394862752812,0.0,0.012662268872448708,253060.1246519029,86.72199926497612,104.89026982270744,20311.97135215992,1799.1571199620112,5105.7708026810515,43507.70758261792,0.0,121378.34208815703,215744.75533748837,86.72199926497612,164432.97965873103,20274.83794932233,194.50347242832552,135512.1791727971,43437.59040681999,0.0,241286.0994326668,0.0,0.0,0.0,0.0,0.0,0.0,292809.32613217155,0.0,0.0,0.0,0.0,0.0,0.0,0.014574531235342589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420499224338554,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:52:53.894000053,0.0,0.0,0.0,0.0,37402.285701912886,0.0,0.0,0.0,0.0,0.0,0.002700944171860498,0.0024419234650076126,0.0038930414593131954,0.005247815602193917,0.0026805781444767616,0.0025994819764590484,0.021999394862752812,0.0,0.011128794576459723,253060.1246519029,75.96964981361894,104.89026982270744,20311.97135215992,1799.1571199620112,5105.7708026810515,43507.70758261792,0.0,134200.27684001316,215744.75533748837,75.96964981361894,164432.97965873103,20274.83794932233,194.50347242832552,135512.1791727971,43437.59040681999,0.0,243488.33067316312,0.0,0.0,0.0,0.0,0.0,0.0,292809.32613217155,0.0,0.0,0.0,0.0,0.0,0.0,0.014938872277009258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008625111332312545,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:53:08.894000053,0.0,0.0,0.0,0.0,36885.96918604108,0.0,0.0,0.0,0.0,0.0,0.002700944171860498,0.003457403486484579,0.0038930414593131954,0.0,0.0026805781444767616,0.0025994819764590493,0.0,0.00384831018868596,0.01629441643713803,253060.1246519029,191444.42091890748,104.89026982270744,0.0,1799.1571199620112,5105.770802681053,0.0,437.2603617148093,262366.3994800445,215744.75533748837,160910.15597431012,164432.97965873103,0.0,194.50347242832552,135512.17917279713,0.0,172207.7057886824,459667.7337167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015182542325165553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879730307179678,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:53:23.894000053,0.0,0.0,0.0,0.0,36885.96918604108,0.0,0.0,0.0,0.0,0.0,0.0018055661736433436,0.003457403486484579,0.0038930414593131954,0.0,0.0019010436819117157,0.0025994819764590493,0.012220672775198331,0.00384831018868596,0.01619028006388979,169169.2874402157,191444.42091890748,104.89026982270744,0.0,1275.9472365010588,5105.770802681053,1456433.9472832833,437.2603617148093,155796.68953423164,144224.1703611369,160910.15597431012,164432.97965873103,0.0,137.94024178389824,135512.17917279713,975486.8733179206,172207.7057886824,359646.69912655023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01554404371683222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009001180932202328,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:53:38.894000053,0.0,0.0,0.0,0.0,36721.64058557866,0.0,0.0,0.0,0.0,0.0,0.002509264467975586,0.003457403486484579,0.0020517330987925024,0.0,0.0,0.0025994819764590493,0.016839132211876155,0.00384831018868596,0.010531663702686992,164642.6943157585,191444.42091890748,3248.463544569712,0.0,0.0,5105.770802681053,2006852.1796885976,437.2603617148093,153999.45167467845,134447.5329068314,160910.15597431012,0.0,0.0,0.0,135512.17917279713,1344144.6909606468,172207.7057886824,223940.59652396612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015905545108498884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009173210196967362,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:53:53.894000053,0.0,0.0,0.0,0.0,36721.58807857772,0.0,0.0,0.0,0.0,0.0,0.002509264467975586,0.003457403486484579,0.0023526899343437424,0.003763591524898345,0.0024680955857131538,0.0025994819764590493,0.016839132211876155,0.00384831018868596,0.013172614459675573,164642.6943157585,191444.42091890748,3724.961832457467,19418.33962401765,124574.25307170687,5105.770802681053,2006852.1796885976,437.2603617148093,294617.56772903696,134447.5329068314,160910.15597431012,0.0,19418.33962401765,119170.51161399837,135512.17917279713,1344144.6909606468,172207.7057886824,345341.1855799265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626704650016555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009376382640542351,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:54:08.894000053,0.0,0.0,0.0,0.0,36134.72038508719,0.0,0.0,0.0,0.0,0.0,0.002509264467975586,0.0,0.002653646769894982,0.003763591524898345,0.0024680955857131538,0.0,0.016839132211876155,0.00384831018868596,0.01031394472809069,164642.6943157585,0.0,4201.460120345221,19418.33962401765,124574.25307170687,0.0,2006852.1796885976,437.2603617148093,276919.45254914707,134447.5329068314,0.0,0.0,19418.33962401765,119170.51161399837,0.0,1344144.6909606468,172207.7057886824,233560.97778756171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016508966037210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009551515814070143,0.0,0.0,0.0,0.0,0.0
2026-06-29 12:54:23.894000053,0.0,0.0,0.0,0.0,36134.72038508719,0.0,0.0,0.0,0.0,0.0,0.002509264467975586,0.0,0.003611482026614875,0.003763591524898345,0.0024680955857131538,0.0022873376264579727,0.016839132211876155,0.0,0.014231384832424804,164642.6943157585,0.0,5717.979454653049,19418.33962401765,124574.25307170687,1522.538904349049,2006852.1796885976,0.0,149522.0385115403,134447.5329068314,0.0,0.0,19418.33962401765,119170.51161399837,2304.3832065823444,1344144.6909606468,0.0,268195.88111680915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686781774241616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009754133294945974,0.0,0.0,0.0,0.0,0.0
